team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
8302,2022-08-12T19:00:00.000Z,8371,Osasuna,1,2,False,66,0.85,10,3,1,0,450 (87%),9,2,34,1.52,12,5,2,0,201 (79%),16,5,,4,3,1,5,5,,3,4,1,4,8,0.82,0.03,0.85,1.06,0.69,0.04,0.73,1.86,518,290,160,42 (62%),4 (22%),24,2,255,87,114,29 (53%),2 (9%),19,5,,12,6,3,23,3,,11,5,3,20,2,,52,34 (60%),18 (69%),6 (55%),,31,23 (40%),8 (31%),3 (30%),,3,0,,5,0,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8302,2022-08-19T20:00:00.000Z,10281,Real Valladolid,1,1,True,61,2.04,18,2,3,2,384 (85%),20,12,39,0.50,6,3,1,1,225 (74%),10,2,,11,5,1,14,4,,2,1,0,2,4,1.37,0.67,2.04,0.95,0.50,0.00,0.50,0.97,452,175,209,41 (72%),10 (25%),23,4,303,127,98,27 (43%),1 (20%),12,4,,18,9,0,7,2,,20,8,5,26,1,,51,35 (44%),16 (50%),7 (58%),,60,44 (56%),16 (50%),5 (42%),,3,1,,2,1,26.0,8.0,1,1.0,2.0,66.0,0.85,10.0,3.0,1.0,34.0,1.52,12.0,5.0,2.0,0.0,0.0,0.0,0.1,0.333,0.167,0.4
8302,2022-08-27T20:00:00.000Z,9865,Almeria,1,2,False,68,0.99,13,5,2,2,482 (88%),11,2,32,2.30,11,5,5,3,172 (70%),18,5,,6,2,0,9,4,,5,1,0,8,3,0.82,0.17,0.99,1.25,2.01,0.30,2.30,2.72,547,225,257,26 (55%),8 (36%),13,5,245,109,63,24 (44%),2 (14%),17,4,,7,4,1,7,3,,9,6,2,16,4,,44,29 (51%),15 (58%),5 (42%),,39,28 (49%),11 (42%),8 (57%),,8,0,,5,0,,,0,1.0,1.5,63.5,1.445,14.0,2.5,2.0,36.5,1.01,9.0,4.0,1.5,13.0,4.0,0.5,0.071,0.4,0.167,0.375
8302,2022-09-03T19:00:00.000Z,8634,Barcelona,0,3,True,46,1.03,9,4,1,1,286 (78%),15,4,54,3.98,18,7,9,6,372 (83%),14,4,,2,3,0,7,2,,10,1,0,11,7,1.01,0.01,1.03,1.06,3.11,0.87,3.98,3.39,367,171,115,27 (47%),6 (40%),19,6,447,195,177,36 (55%),2 (20%),15,2,,21,17,3,8,2,,11,13,3,10,4,,41,36 (52%),5 (42%),1 (20%),,40,33 (48%),7 (58%),7 (41%),,2,0,,4,0,,,0,1.0,1.667,65.0,1.293,13.667,3.333,2.0,35.0,1.44,9.667,4.333,2.667,8.667,2.667,0.333,0.073,0.3,0.172,0.385
8302,2022-09-10T14:15:00.000Z,8558,Espanyol,3,2,False,41,2.04,11,7,4,1,222 (74%),14,3,59,2.47,19,5,3,1,332 (82%),11,9,,1,3,0,10,1,,9,5,1,12,7,1.55,0.49,2.04,2.53,1.48,0.20,1.68,2.27,298,96,126,23 (40%),1 (11%),28,1,406,158,174,48 (66%),9 (24%),24,3,,18,8,4,34,3,,11,9,3,12,4,,43,35 (53%),8 (32%),6 (50%),,48,31 (47%),17 (68%),7 (39%),,3,1,,3,0,,,3,0.75,2.0,60.25,1.228,12.5,3.5,1.75,39.75,2.075,11.75,5.0,4.25,9.75,3.0,0.25,0.06,0.214,0.17,0.4
8302,2022-09-18T14:15:00.000Z,10205,Villarreal,1,1,False,54,0.58,12,1,0,0,386 (85%),12,4,46,1.46,17,7,4,3,305 (81%),15,6,,7,4,0,6,6,,8,2,1,11,6,0.57,0.01,0.58,0.30,1.42,0.04,1.46,1.58,455,214,172,32 (54%),2 (13%),16,6,376,130,175,23 (55%),1 (5%),22,1,,13,11,2,24,6,,20,7,3,16,0,,41,34 (42%),7 (41%),7 (44%),,57,47 (58%),10 (59%),15 (71%),,5,0,,1,0,,,1,1.2,2.0,56.4,1.39,12.2,4.2,2.2,43.6,2.154,13.2,5.0,4.0,9.533,2.933,0.8,0.098,0.286,0.152,0.4
8302,2022-10-01T16:30:00.000Z,9906,Atletico Madrid,0,2,True,61,0.54,14,3,0,0,556 (88%),9,5,39,2.36,20,6,3,2,328 (80%),12,7,,8,3,0,5,9,,9,5,0,14,6,0.39,0.15,0.54,0.26,2.06,0.30,2.36,1.50,629,233,323,28 (61%),6 (21%),16,2,410,198,130,20 (39%),3 (17%),14,0,,13,10,5,22,4,,15,7,3,27,3,,37,28 (45%),9 (43%),3 (60%),,46,34 (55%),12 (57%),11 (69%),,3,0,,2,0,21.0,31.0,0,1.2,1.8,54.0,1.336,12.6,3.8,2.0,46.0,2.142,14.2,5.4,4.4,11.483,3.533,1.0,0.095,0.316,0.127,0.333
8302,2022-10-08T16:30:00.000Z,8315,Athletic Club,1,1,True,46,0.97,10,3,2,1,261 (72%),19,5,54,1.73,21,4,2,2,353 (82%),14,7,,3,4,0,7,3,,9,8,0,14,7,0.68,0.29,0.97,1.55,1.57,0.16,1.73,0.56,363,150,111,25 (41%),5 (29%),16,2,429,161,192,15 (36%),7 (24%),19,4,,18,8,8,21,3,,9,12,4,12,2,,49,34 (52%),15 (47%),4 (44%),,49,32 (48%),17 (53%),4 (29%),,4,0,,0,1,19.0,29.0,1,1.0,2.0,54.0,1.036,11.8,4.0,1.4,46.0,2.514,17.0,6.0,4.8,10.483,8.133,0.8,0.085,0.25,0.118,0.333
8302,2022-10-15T16:30:00.000Z,8661,Mallorca,1,0,False,57,0.16,4,1,0,0,417 (83%),15,3,43,0.71,9,5,3,3,295 (80%),17,1,,3,0,0,1,3,,3,1,0,6,3,0.03,0.13,0.16,0.46,0.57,0.15,0.71,0.26,500,189,228,16 (31%),2 (17%),16,2,370,181,114,21 (48%),4 (25%),27,2,,6,14,2,11,4,,13,4,0,20,0,,38,25 (43%),13 (54%),2 (29%),,44,33 (57%),11 (46%),6 (75%),,3,0,,2,0,8.0,12.0,3,1.0,1.8,49.6,1.032,11.2,3.6,1.4,50.4,2.4,19.0,5.8,4.2,14.283,13.933,1.0,0.089,0.278,0.095,0.31
8302,2022-10-18T17:00:00.000Z,10267,Valencia,1,1,True,64,1.15,18,5,2,1,414 (85%),11,11,36,1.86,13,5,2,1,208 (76%),26,6,,9,4,1,12,6,,5,3,0,9,4,0.59,0.56,1.15,1.31,0.70,0.37,1.07,2.45,488,237,177,33 (62%),10 (32%),25,1,273,95,113,24 (49%),7 (54%),22,1,,12,3,3,12,4,,22,8,4,30,4,,56,39 (51%),17 (57%),2 (15%),,50,37 (49%),13 (43%),4 (40%),,4,1,,6,0,21.0,16.0,1,1.2,1.2,51.8,0.858,10.2,3.0,1.2,48.2,1.746,17.2,5.4,3.0,13.283,15.533,1.6,0.118,0.4,0.07,0.222
