team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
8385,2022-08-14T15:30:00.000Z,8560,Real Sociedad,0,1,True,40,0.24,7,2,0,0,216 (74%),9,3,60,1.52,15,7,5,4,373 (81%),20,6,,3,2,0,4,3,,3,5,0,8,7,0.21,0.03,0.24,0.07,1.34,0.18,1.52,2.29,291,116,100,33 (52%),4 (19%),24,4,461,168,205,26 (55%),4 (27%),23,0,,20,8,5,20,6,,25,8,3,27,1,,68,49 (54%),19 (49%),10 (50%),,62,42 (46%),20 (51%),8 (44%),,4,0,,2,0,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8385,2022-08-20T15:30:00.000Z,8371,Osasuna,0,2,False,44,0.99,9,2,1,1,246 (73%),13,2,56,2.80,16,3,4,2,313 (76%),11,2,,3,4,0,6,3,,8,5,0,11,5,0.88,0.11,0.99,0.29,0.66,0.56,1.22,2.23,335,141,105,29 (43%),1 (11%),23,1,413,134,179,44 (54%),10 (45%),23,0,,15,7,4,30,2,,13,14,4,14,2,,46,30 (49%),16 (37%),6 (50%),,58,31 (51%),27 (63%),5 (33%),,3,1,,2,0,,,0,0.0,1.0,40.0,0.24,7.0,2.0,0.0,60.0,1.52,15.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.067,0.143
8385,2022-08-29T18:00:00.000Z,8315,Athletic Club,0,4,True,37,0.37,9,3,0,0,257 (77%),18,0,63,2.49,20,8,5,3,497 (87%),4,6,,2,4,0,4,5,,10,2,0,13,7,0.37,0.00,0.37,0.25,1.54,0.16,1.70,2.91,334,145,112,34 (60%),1 (8%),25,0,569,193,304,43 (67%),7 (37%),14,3,,12,9,2,14,5,,15,6,4,16,3,,38,19 (29%),19 (63%),3 (21%),,57,46 (71%),11 (37%),14 (74%),,2,0,,1,0,,,0,0.0,1.5,42.0,0.615,8.0,2.0,0.5,58.0,2.16,15.5,5.0,4.5,0.0,0.0,0.0,0.0,0.0,0.097,0.3
8385,2022-09-02T19:00:00.000Z,9910,Celta Vigo,0,3,False,42,0.27,7,0,0,0,299 (78%),23,2,58,0.72,9,5,3,2,452 (85%),13,2,,3,4,0,4,3,,3,1,1,4,5,0.08,0.19,0.27,0.00,0.70,0.02,0.72,1.56,382,140,159,24 (46%),7 (58%),25,1,530,261,191,44 (56%),2 (13%),16,4,,18,9,1,9,2,,22,7,4,10,0,,51,35 (41%),16 (62%),4 (31%),,61,51 (59%),10 (38%),8 (47%),,2,0,,1,0,,,0,0.0,2.333,40.333,0.533,8.333,2.333,0.333,59.667,2.27,17.0,6.0,4.667,0.0,0.0,0.0,0.0,0.0,0.137,0.389
8385,2022-09-10T16:30:00.000Z,8634,Barcelona,0,4,True,30,0.39,6,0,0,0,142 (65%),12,5,70,3.45,16,8,3,0,482 (85%),13,6,,6,0,0,4,2,,6,2,1,13,3,0.13,0.27,0.39,0.00,3.29,0.16,3.45,3.03,219,63,79,21 (39%),3 (20%),17,3,568,218,264,49 (68%),1 (10%),21,3,,17,12,2,16,4,,9,7,0,18,0,,47,34 (50%),13 (43%),4 (50%),,51,34 (50%),17 (57%),14 (50%),,0,0,,3,0,,,0,0.0,2.5,40.75,0.468,8.0,1.75,0.25,59.25,1.883,15.0,5.75,4.25,0.0,0.0,0.0,0.0,0.0,0.167,0.435
8385,2022-09-16T19:00:00.000Z,10281,Real Valladolid,1,0,False,42,0.31,7,1,1,0,235 (75%),19,2,58,1.50,18,6,4,4,352 (85%),12,8,,3,3,0,2,5,,7,5,1,11,7,0.25,0.06,0.31,0.39,1.21,0.29,1.50,0.61,312,123,112,24 (41%),4 (25%),18,2,413,181,171,53 (77%),6 (18%),21,2,,18,2,5,25,6,,21,2,3,16,0,,48,34 (42%),14 (61%),5 (50%),,56,47 (58%),9 (39%),7 (44%),,4,0,,1,0,14.0,25.0,3,0.0,2.8,38.6,0.452,7.6,1.4,0.2,61.4,2.196,15.2,6.2,4.0,0.0,0.0,0.0,0.0,0.0,0.184,0.452
8385,2022-10-01T12:00:00.000Z,10205,Villarreal,0,0,True,40,0.68,10,2,2,2,236 (79%),13,6,60,1.64,14,6,2,2,400 (83%),8,5,,3,5,0,6,4,,5,3,1,10,4,0.46,0.22,0.68,0.65,1.52,0.12,1.64,0.73,300,121,115,22 (45%),7 (32%),13,3,481,181,219,20 (45%),3 (16%),19,1,,20,11,3,18,7,,16,2,5,17,2,,45,31 (46%),14 (54%),3 (23%),,49,37 (54%),12 (46%),10 (63%),,2,1,,3,0,18.0,19.0,1,0.2,2.6,39.0,0.466,7.6,1.2,0.4,61.0,2.192,15.8,6.0,3.8,2.8,5.0,0.6,0.026,0.167,0.165,0.433
8385,2022-10-09T14:15:00.000Z,8558,Espanyol,2,2,True,53,1.27,8,3,2,0,271 (73%),13,8,47,1.27,9,6,3,1,264 (75%),12,3,,5,0,1,6,2,,3,0,0,7,2,0.39,0.87,1.27,1.47,1.14,0.13,1.27,1.46,372,129,142,30 (43%),7 (23%),31,5,352,153,111,26 (35%),4 (36%),15,0,,10,3,0,19,4,,20,10,0,46,1,,53,26 (41%),27 (57%),4 (50%),,58,38 (59%),20 (43%),6 (60%),,4,0,,4,0,24.0,15.0,1,0.2,2.2,38.2,0.404,7.8,1.2,0.6,61.8,1.96,15.4,6.6,3.4,6.4,8.8,0.8,0.026,0.167,0.143,0.333
8385,2022-10-15T12:00:00.000Z,7732,Girona,1,1,False,36,1.07,9,2,3,2,191 (69%),9,2,64,2.34,23,6,3,2,417 (86%),16,6,,6,1,0,6,3,,14,3,1,15,8,0.82,0.25,1.07,1.15,1.29,0.26,1.55,1.69,278,108,83,24 (33%),4 (36%),12,2,483,162,255,26 (58%),11 (24%),23,3,,17,5,3,40,5,,11,6,1,11,1,,51,41 (62%),10 (34%),8 (67%),,44,25 (38%),19 (66%),5 (29%),,4,0,,5,0,13.0,31.0,1,0.6,1.8,41.4,0.584,7.6,1.2,1.0,58.6,1.716,13.2,6.2,3.0,11.2,11.8,1.0,0.079,0.5,0.136,0.29
8385,2022-10-19T17:00:00.000Z,8603,Real Betis,0,0,True,40,0.93,13,3,0,0,254 (74%),15,4,60,0.94,12,3,2,2,422 (84%),7,9,,9,1,0,8,5,,7,2,1,7,5,0.90,0.03,0.93,0.36,0.66,0.28,0.94,0.84,345,135,119,20 (33%),1 (11%),21,2,504,198,224,29 (45%),7 (26%),17,1,,16,5,2,23,3,,19,10,1,18,3,,44,31 (45%),13 (42%),8 (44%),,56,38 (55%),18 (58%),5 (50%),,1,0,,0,1,20.0,22.0,1,0.8,1.4,40.2,0.744,8.0,1.6,1.6,59.8,2.04,16.0,6.4,3.0,13.8,18.0,1.2,0.1,0.5,0.087,0.219
8385,2022-10-22T12:00:00.000Z,8370,Rayo Vallecano,1,5,False,38,0.23,3,0,2,2,203 (73%),12,1,62,3.79,28,11,5,2,374 (85%),13,10,,3,0,0,2,1,,12,5,0,17,11,0.07,0.15,0.23,0.00,1.33,1.67,3.01,3.55,277,130,73,24 (41%),1 (17%),19,0,441,128,246,30 (61%),7 (26%),17,3,,9,5,5,20,7,,17,6,0,10,0,,33,23 (38%),10 (53%),1 (25%),,46,37 (62%),9 (47%),8 (57%),,3,1,,1,1,5.0,41.0,0,0.8,0.6,42.2,0.852,9.4,2.2,1.6,57.8,1.538,15.2,5.4,2.8,17.8,22.4,1.4,0.085,0.364,0.039,0.111
8385,2022-10-29T14:15:00.000Z,9906,Atletico Madrid,3,2,True,41,1.12,10,7,2,1,279 (81%),15,5,59,1.25,16,8,3,3,433 (87%),12,3,,3,0,0,8,2,,6,2,0,11,5,1.04,0.09,1.12,2.48,0.97,0.29,1.25,1.31,344,135,144,32 (53%),2 (13%),14,0,495,198,235,25 (57%),7 (28%),28,0,,12,3,2,20,6,,17,6,0,13,4,,44,32 (47%),12 (57%),9 (56%),,45,36 (53%),9 (43%),5 (63%),,2,0,,4,0,17.0,30.0,3,0.8,1.6,41.4,0.836,8.6,2.0,1.8,58.6,1.996,17.2,6.4,3.0,16.0,25.6,0.8,0.093,0.4,0.093,0.25
8385,2022-11-05T13:00:00.000Z,8305,Getafe,0,0,False,47,1.40,15,4,1,1,288 (75%),16,5,53,0.65,13,2,0,0,342 (81%),15,5,,7,4,1,11,4,,6,5,1,7,6,0.78,0.63,1.40,0.61,0.47,0.17,0.65,0.06,386,164,124,33 (41%),4 (25%),24,2,424,152,190,31 (52%),9 (30%),22,1,,12,3,6,20,1,,15,4,4,19,4,,53,35 (52%),18 (44%),10 (53%),,55,32 (48%),23 (56%),2 (22%),,0,1,,4,2,22.0,19.0,1,1.4,2.0,41.6,0.924,8.6,3.0,1.8,58.4,1.918,17.6,6.8,3.2,15.8,27.8,1.2,0.163,0.467,0.114,0.294
8385,2022-11-10T20:30:00.000Z,8633,Real Madrid,1,2,False,33,0.94,10,5,3,2,268 (79%),16,1,67,2.00,18,5,2,1,602 (90%),12,7,,3,2,1,5,5,,10,3,0,8,10,0.89,0.05,0.94,1.45,1.67,0.33,2.00,0.63,338,145,123,32 (52%),0 (0%),17,0,672,232,370,35 (67%),3 (16%),17,3,,10,6,3,18,3,,20,4,2,12,4,,29,24 (33%),5 (26%),2 (20%),,62,48 (67%),14 (74%),12 (67%),,3,0,,3,0,8.0,33.0,0,1.0,1.6,40.4,0.95,10.0,3.2,1.6,59.6,1.794,18.4,6.0,2.6,15.4,28.6,1.2,0.1,0.312,0.087,0.267
8385,2022-12-30T18:15:00.000Z,9865,Almeria,1,1,True,49,1.31,12,6,3,3,339 (78%),7,3,51,2.32,19,10,3,3,364 (81%),14,2,,5,1,0,9,3,,4,5,1,11,8,1.14,0.17,1.31,,2.23,0.09,2.32,,432,205,134,33 (41%),3 (18%),23,3,450,210,154,28 (52%),4 (33%),18,5,,20,5,5,13,9,,16,8,1,18,5,,45,35 (52%),10 (40%),4 (40%),,47,32 (48%),15 (60%),10 (43%),,2,0,,0,0,16.0,29.0,1,1.0,1.8,39.8,0.924,10.2,3.8,1.6,60.2,1.726,17.4,5.8,2.4,14.4,29.0,1.0,0.098,0.263,0.103,0.31
8385,2023-01-06T20:00:00.000Z,10267,Valencia,1,0,False,26,0.44,6,2,0,0,125 (61%),21,2,74,0.44,11,2,0,0,465 (85%),14,13,,4,0,0,5,1,,3,6,0,8,3,0.36,0.08,0.44,0.64,0.14,0.30,0.44,0.17,204,56,69,19 (35%),4 (80%),17,1,544,197,268,21 (54%),8 (17%),21,2,,18,6,6,51,2,,25,7,0,7,1,,61,36 (41%),25 (60%),6 (50%),,69,52 (59%),17 (40%),7 (58%),,6,0,,5,0,18.0,21.0,3,1.2,2.0,41.6,1.0,10.0,4.4,2.2,58.4,2.002,18.8,7.2,2.6,13.6,30.4,1.0,0.12,0.273,0.106,0.278
8385,2023-01-16T20:00:00.000Z,10268,Elche,1,1,True,50,1.64,16,3,2,2,287 (73%),11,3,50,0.63,12,5,1,0,306 (79%),21,6,,8,5,1,9,7,,6,1,1,6,6,1.28,0.36,1.64,0.63,0.53,0.10,0.63,0.55,392,151,136,24 (37%),5 (26%),20,1,385,164,142,22 (40%),4 (17%),20,1,,18,6,1,17,4,,14,9,5,22,2,,61,46 (61%),15 (48%),7 (58%),,45,29 (39%),16 (52%),6 (43%),,3,0,,2,0,17.0,17.0,1,1.2,1.0,39.2,1.042,10.6,4.8,1.8,60.8,1.332,15.4,5.4,1.6,16.2,26.4,1.6,0.113,0.25,0.065,0.185
8385,2023-01-21T20:00:00.000Z,8302,Sevilla,0,1,False,25,0.09,4,1,0,0,148 (64%),14,1,75,1.69,17,9,1,0,593 (89%),15,8,,2,1,0,0,4,,4,4,0,11,6,0.09,0.00,0.09,0.20,0.49,0.42,0.90,1.79,230,102,46,20 (36%),0 (0%),14,1,668,196,397,29 (59%),5 (15%),32,6,,20,9,5,30,7,,23,1,1,5,1,,42,35 (47%),7 (32%),0 (0%),,55,40 (53%),15 (68%),6 (35%),,2,1,,1,0,4.0,37.0,0,0.8,0.8,41.0,1.146,11.8,4.0,1.8,59.0,1.208,14.6,4.8,1.2,16.2,23.8,1.2,0.068,0.2,0.055,0.167
8385,2023-01-28T13:00:00.000Z,8661,Mallorca,2,0,True,42,1.93,11,4,3,1,243 (70%),13,6,58,0.41,9,2,0,0,369 (78%),12,2,,4,3,0,7,4,,6,1,0,5,4,1.10,0.04,1.14,2.14,0.32,0.09,0.41,0.34,345,129,114,30 (38%),2 (9%),18,0,475,194,175,31 (48%),4 (24%),19,3,,16,6,1,25,2,,12,2,2,28,2,,50,31 (48%),19 (39%),4 (40%),,64,34 (52%),30 (61%),9 (56%),,2,0,,2,0,18.0,11.0,3,0.8,1.0,36.6,0.884,9.6,3.4,1.6,63.4,1.416,15.4,6.2,1.4,12.6,27.4,1.0,0.083,0.235,0.065,0.161
8385,2023-02-03T20:00:00.000Z,8315,Athletic Club,1,4,False,58,1.57,15,3,1,0,411 (85%),12,3,42,1.82,17,9,4,1,292 (81%),14,0,,10,2,2,9,6,,5,3,0,13,4,1.38,0.19,1.57,1.37,1.68,0.14,1.82,2.91,486,210,201,37 (62%),5 (24%),19,3,360,123,169,26 (53%),6 (50%),12,1,,16,9,3,12,5,,5,9,2,23,2,,53,38 (62%),15 (52%),10 (83%),,37,23 (38%),14 (48%),8 (47%),,1,0,,0,1,23.0,27.0,0,1.0,0.6,38.4,1.082,9.8,3.2,1.6,61.6,1.098,13.6,5.6,1.0,14.6,23.0,1.6,0.102,0.312,0.044,0.107
8385,2023-02-10T20:00:00.000Z,7732,Girona,2,0,True,43,0.75,12,3,0,0,258 (77%),17,5,57,0.23,7,1,0,0,379 (84%),11,6,,4,5,0,7,5,,4,2,0,3,4,0.59,0.17,0.75,0.65,0.15,0.08,0.23,0.06,333,88,170,18 (35%),3 (20%),18,2,450,225,154,18 (46%),2 (12%),20,0,,26,4,2,14,1,,13,6,5,16,2,,60,50 (52%),10 (48%),13 (65%),,57,46 (48%),11 (52%),16 (59%),,4,0,,4,0,16.0,9.0,3,1.0,1.2,40.2,1.134,10.4,2.6,1.2,59.8,0.998,13.2,5.4,1.2,16.0,22.6,1.4,0.096,0.385,0.091,0.222
