team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Touches in opposition box,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Touches in opposition box against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
8393,2025-08-18T19:30:00.000Z,9865,Almeria,4,4,False,34.0,1.72,17.0,5.0,4.0,1.0,182 (75%),9.0,5.0,66.0,3.08,31.0,11.0,5.0,3.0,448 (91%),9.0,17.0,,6.0,6.0,1.0,13.0,4.0,,14.0,6.0,1.0,22.0,9.0,1.29,0.42,1.72,2.48,1.71,0.59,2.29,3.72,243.0,90.0,92.0,24 (49%),7 (33%),22.0,27.0,2.0,494.0,180.0,268.0,24 (75%),15 (38%),16.0,48.0,1.0,,15.0,6.0,6.0,26.0,7.0,,15.0,7.0,6.0,28.0,1.0,,42.0,30 (55%),12 (46%),6 (40%),,39.0,25 (45%),14 (54%),3 (27%),,2.0,0.0,,3.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8393,2025-08-25T17:30:00.000Z,8696,Racing Santander,2,3,True,46.0,0.35,8.0,2.0,1.0,0.0,276 (77%),13.0,2.0,54.0,1.24,13.0,6.0,4.0,3.0,351 (82%),7.0,10.0,,3.0,3.0,1.0,3.0,5.0,,4.0,3.0,0.0,11.0,2.0,0.15,0.20,0.35,0.58,0.65,0.59,1.24,2.13,359.0,125.0,151.0,27 (43%),3 (20%),24.0,14.0,9.0,428.0,226.0,125.0,18 (36%),6 (40%),20.0,20.0,1.0,,17.0,5.0,4.0,14.0,2.0,,13.0,5.0,3.0,41.0,0.0,,40.0,31 (55%),9 (36%),8 (53%),,41.0,25 (45%),16 (64%),0 (0%),,1.0,0.0,,3.0,0.0,0,4.0,4.0,34.0,1.72,17.0,5.0,4.0,66.0,3.08,31.0,11.0,5.0,27.0,48.0,1.0,0.235,0.8,0.129,0.364
8393,2025-08-31T15:00:00.000Z,8385,Cadiz,1,2,False,48.0,1.22,12.0,4.0,2.0,1.0,289 (81%),13.0,4.0,52.0,0.69,6.0,2.0,1.0,0.0,314 (79%),15.0,7.0,,6.0,2.0,0.0,7.0,5.0,,1.0,3.0,0.0,4.0,2.0,0.94,0.27,1.22,1.82,0.69,0.00,0.69,1.08,356.0,132.0,157.0,24 (39%),5 (16%),22.0,18.0,3.0,399.0,158.0,156.0,29 (40%),3 (14%),19.0,22.0,2.0,,13.0,11.0,3.0,18.0,0.0,,14.0,4.0,2.0,44.0,3.0,,41.0,36 (53%),5 (26%),8 (53%),,46.0,32 (47%),14 (74%),6 (50%),,3.0,1.0,,4.0,0.0,0,3.0,3.5,40.0,1.035,12.5,3.5,2.5,60.0,2.16,22.0,8.5,4.5,20.5,34.0,0.5,0.24,0.857,0.159,0.412
8393,2025-09-05T17:30:00.000Z,4032,CD Mirandes,1,4,True,62.0,0.73,18.0,5.0,2.0,1.0,374 (84%),10.0,5.0,38.0,1.57,13.0,6.0,4.0,2.0,207 (72%),7.0,2.0,,10.0,3.0,1.0,15.0,3.0,,6.0,1.0,0.0,8.0,5.0,0.60,0.13,0.73,1.30,1.47,0.10,1.57,2.54,443.0,135.0,239.0,20 (57%),10 (22%),24.0,42.0,0.0,289.0,110.0,97.0,24 (38%),5 (42%),18.0,15.0,1.0,,15.0,6.0,1.0,18.0,2.0,,11.0,8.0,3.0,49.0,4.0,,43.0,29 (54%),14 (54%),7 (54%),,37.0,25 (46%),12 (46%),4 (29%),,2.0,1.0,,1.0,0.0,0,2.333,3.0,42.667,1.097,12.333,3.667,2.333,57.333,1.67,16.667,6.333,3.333,19.667,30.0,0.333,0.189,0.636,0.18,0.474
8393,2025-09-15T18:30:00.000Z,8394,Real Zaragoza,0,0,False,39.0,0.78,6.0,1.0,1.0,1.0,232 (75%),16.0,6.0,61.0,0.62,10.0,1.0,1.0,1.0,412 (85%),7.0,3.0,,2.0,3.0,0.0,4.0,2.0,,5.0,4.0,0.0,5.0,5.0,0.58,0.20,0.78,0.12,0.48,0.14,0.62,0.03,310.0,124.0,108.0,23 (43%),2 (13%),24.0,12.0,1.0,483.0,201.0,211.0,34 (52%),4 (25%),20.0,17.0,4.0,,12.0,6.0,4.0,25.0,1.0,,8.0,4.0,3.0,22.0,1.0,,37.0,24 (45%),13 (42%),5 (71%),,47.0,29 (55%),18 (58%),7 (47%),,3.0,0.0,,1.0,0.0,1,2.0,3.25,47.5,1.005,13.75,4.0,2.25,52.5,1.645,15.75,6.25,3.5,25.25,26.25,0.25,0.145,0.5,0.206,0.52
8393,2025-09-21T14:15:00.000Z,10281,Real Valladolid,2,0,True,37.0,1.48,19.0,8.0,4.0,2.0,173 (69%),8.0,2.0,63.0,1.70,15.0,5.0,4.0,4.0,353 (82%),12.0,6.0,,8.0,3.0,2.0,12.0,7.0,,6.0,4.0,0.0,11.0,4.0,1.33,0.15,1.48,1.96,1.12,0.58,1.70,1.69,249.0,53.0,120.0,22 (51%),5 (36%),30.0,25.0,2.0,430.0,164.0,189.0,18 (42%),6 (23%),21.0,32.0,1.0,,20.0,13.0,4.0,26.0,5.0,,12.0,7.0,3.0,19.0,6.0,,54.0,41 (56%),13 (43%),11 (69%),,49.0,32 (44%),17 (57%),12 (60%),,3.0,0.0,,1.0,0.0,3,1.6,2.6,45.8,0.96,12.2,3.4,2.0,54.2,1.44,14.6,5.2,3.0,22.6,24.4,0.4,0.131,0.471,0.178,0.5
8393,2025-09-28T16:30:00.000Z,9869,Sporting Gijon,4,3,False,53.0,1.99,11.0,7.0,3.0,1.0,389 (81%),9.0,8.0,47.0,2.48,11.0,6.0,4.0,1.0,358 (80%),12.0,2.0,,3.0,1.0,0.0,9.0,2.0,,4.0,1.0,1.0,10.0,1.0,0.99,0.21,1.20,3.04,2.35,0.13,2.48,2.58,483.0,253.0,136.0,37 (53%),2 (9%),24.0,18.0,0.0,448.0,148.0,210.0,23 (40%),4 (40%),20.0,24.0,5.0,,20.0,11.0,1.0,20.0,3.0,,14.0,14.0,1.0,33.0,3.0,,52.0,38 (62%),14 (44%),6 (35%),,41.0,23 (38%),18 (56%),1 (10%),,2.0,0.0,,1.0,0.0,3,1.2,1.8,46.4,0.912,12.6,4.0,2.0,53.6,1.164,11.4,4.0,2.8,22.2,21.2,0.8,0.095,0.3,0.158,0.45
8393,2025-10-06T18:30:00.000Z,1753,Cultural Leonesa,0,0,False,48.0,0.38,9.0,3.0,0.0,0.0,335 (79%),11.0,1.0,52.0,0.64,6.0,1.0,1.0,1.0,376 (82%),19.0,6.0,,3.0,3.0,1.0,5.0,4.0,,1.0,4.0,0.0,5.0,1.0,0.33,0.05,0.38,0.45,0.64,0.00,0.64,0.69,425.0,175.0,160.0,19 (33%),1 (7%),19.0,13.0,1.0,456.0,189.0,187.0,21 (44%),1 (5%),18.0,20.0,3.0,,18.0,4.0,3.0,23.0,1.0,,18.0,5.0,2.0,26.0,3.0,,44.0,37 (53%),7 (33%),4 (31%),,47.0,33 (47%),14 (67%),5 (36%),,1.0,1.0,,1.0,0.0,1,1.6,1.8,47.8,1.24,13.2,5.0,2.4,52.2,1.412,11.0,4.0,2.8,23.0,22.0,1.4,0.121,0.32,0.164,0.45
8393,2025-10-12T12:00:00.000Z,357259,AD Ceuta FC,0,0,True,40.0,1.61,13.0,4.0,4.0,4.0,212 (74%),8.0,6.0,60.0,0.21,3.0,1.0,1.0,1.0,354 (79%),17.0,3.0,,4.0,5.0,0.0,8.0,5.0,,1.0,1.0,0.0,2.0,1.0,1.57,0.04,1.61,0.79,0.03,0.19,0.21,0.43,285.0,83.0,129.0,21 (45%),6 (23%),21.0,22.0,3.0,449.0,240.0,114.0,20 (34%),3 (20%),24.0,13.0,2.0,,17.0,15.0,1.0,33.0,1.0,,13.0,7.0,5.0,28.0,4.0,,53.0,36 (56%),17 (52%),5 (63%),,44.0,28 (44%),16 (48%),7 (37%),,1.0,0.0,,3.0,0.0,1,1.4,1.4,47.8,1.072,12.6,4.8,2.0,52.2,1.402,11.0,3.8,2.8,22.0,21.6,1.6,0.111,0.292,0.127,0.368
8393,2025-10-19T14:15:00.000Z,10279,Castellon,1,0,False,36.0,2.06,11.0,8.0,5.0,4.0,190 (75%),18.0,3.0,64.0,2.21,22.0,5.0,4.0,4.0,383 (87%),14.0,9.0,,2.0,1.0,2.0,9.0,2.0,,12.0,5.0,2.0,15.0,7.0,1.83,0.23,2.06,2.55,1.48,0.72,2.21,2.49,252.0,98.0,92.0,28 (47%),3 (23%),15.0,24.0,2.0,440.0,187.0,196.0,24 (60%),10 (42%),18.0,40.0,0.0,,16.0,10.0,4.0,27.0,5.0,,12.0,5.0,1.0,18.0,7.0,,41.0,34 (48%),7 (39%),7 (50%),,48.0,37 (52%),11 (61%),9 (47%),,3.0,1.0,,3.0,2.0,3,1.2,0.6,43.4,1.248,11.6,4.6,2.4,56.6,1.13,9.0,2.8,2.2,18.0,21.2,1.8,0.103,0.261,0.067,0.214
8393,2025-10-25T14:15:00.000Z,7869,Cordoba,1,3,True,49.0,2.28,21.0,4.0,4.0,4.0,222 (76%),8.0,9.0,51.0,1.91,13.0,9.0,5.0,3.0,256 (79%),10.0,4.0,,10.0,7.0,0.0,14.0,7.0,,2.0,2.0,0.0,7.0,6.0,2.06,0.22,2.28,0.41,1.65,0.26,1.91,2.44,293.0,95.0,127.0,25 (52%),10 (29%),38.0,33.0,1.0,326.0,166.0,90.0,24 (45%),4 (33%),18.0,19.0,0.0,,19.0,10.0,2.0,17.0,6.0,,23.0,9.0,7.0,43.0,3.0,,46.0,34 (44%),12 (50%),7 (47%),,55.0,43 (56%),12 (50%),12 (57%),,0.0,0.0,,0.0,0.0,0,1.4,0.6,42.8,1.504,12.6,6.0,3.2,57.2,1.448,11.4,3.6,2.8,20.4,25.8,2.2,0.111,0.233,0.053,0.167
8393,2025-11-01T17:30:00.000Z,96925,SD Huesca,2,1,True,40.0,1.09,14.0,6.0,2.0,1.0,254 (80%),13.0,7.0,60.0,1.56,21.0,4.0,5.0,4.0,405 (84%),6.0,7.0,,5.0,3.0,1.0,11.0,3.0,,8.0,9.0,1.0,15.0,6.0,0.80,0.28,1.09,1.60,0.93,0.63,1.56,1.29,319.0,90.0,164.0,23 (38%),8 (30%),15.0,27.0,1.0,485.0,193.0,212.0,19 (41%),9 (38%),22.0,35.0,1.0,,9.0,8.0,9.0,34.0,3.0,,12.0,11.0,3.0,19.0,4.0,,25.0,18 (38%),7 (30%),3 (60%),,46.0,30 (63%),16 (70%),6 (50%),,3.0,0.0,,0.0,0.0,3,1.2,1.2,45.2,1.664,13.0,5.2,3.2,54.8,1.49,11.0,4.4,3.0,22.0,23.2,1.6,0.092,0.231,0.109,0.273
8393,2025-11-08T15:15:00.000Z,8372,Eibar,2,3,False,42.0,2.81,17.0,9.0,5.0,3.0,220 (66%),11.0,3.0,58.0,3.81,22.0,8.0,6.0,4.0,357 (76%),15.0,4.0,,7.0,1.0,1.0,8.0,9.0,,8.0,6.0,0.0,14.0,8.0,1.67,1.14,2.81,3.81,1.61,0.63,2.23,3.54,332.0,111.0,109.0,25 (28%),5 (23%),36.0,24.0,0.0,467.0,165.0,192.0,31 (41%),7 (30%),21.0,34.0,2.0,,8.0,8.0,5.0,32.0,5.0,,9.0,10.0,1.0,33.0,7.0,,51.0,25 (46%),26 (52%),5 (56%),,53.0,29 (54%),24 (48%),10 (63%),,3.0,0.0,,1.0,0.0,0,0.8,0.8,42.6,1.484,13.6,5.0,3.0,57.4,1.306,13.0,4.0,3.2,23.8,25.4,1.6,0.059,0.16,0.062,0.2
8393,2025-11-15T15:00:00.000Z,494050,FC Andorra,1,0,True,33.0,1.96,17.0,6.0,3.0,3.0,214 (78%),9.0,4.0,67.0,1.05,17.0,6.0,1.0,1.0,527 (89%),8.0,2.0,,9.0,2.0,1.0,11.0,6.0,,7.0,4.0,0.0,5.0,12.0,0.97,0.98,1.96,1.72,1.00,0.05,1.05,0.67,276.0,85.0,129.0,22 (45%),8 (38%),22.0,34.0,3.0,592.0,312.0,215.0,37 (73%),3 (17%),21.0,16.0,1.0,,14.0,6.0,4.0,18.0,6.0,,11.0,5.0,1.0,32.0,5.0,,40.0,26 (48%),14 (64%),6 (60%),,36.0,28 (52%),8 (36%),9 (56%),,1.0,0.0,,1.0,0.0,3,1.2,1.4,41.4,1.97,15.2,6.2,4.0,58.6,1.94,16.2,5.4,4.2,26.0,28.2,1.4,0.079,0.194,0.086,0.259
8393,2025-11-21T19:30:00.000Z,8306,Las Palmas,1,2,False,40.0,0.57,10.0,3.0,1.0,1.0,273 (79%),16.0,3.0,60.0,0.85,10.0,3.0,3.0,1.0,439 (85%),16.0,5.0,,5.0,2.0,1.0,5.0,5.0,,4.0,3.0,0.0,8.0,2.0,0.41,0.16,0.57,0.17,0.62,0.23,0.85,1.24,345.0,187.0,86.0,40 (56%),0 (0%),26.0,12.0,3.0,518.0,246.0,193.0,15 (33%),6 (43%),18.0,21.0,3.0,,11.0,10.0,3.0,18.0,1.0,,18.0,7.0,2.0,25.0,3.0,,39.0,31 (44%),8 (50%),6 (38%),,48.0,40 (56%),8 (50%),6 (50%),,5.0,0.0,,1.0,0.0,0,1.4,1.4,40.0,2.04,16.0,6.6,3.8,60.0,2.108,19.0,6.4,4.2,28.4,28.8,1.8,0.087,0.212,0.074,0.219
