team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Touches in opposition box,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Touches in opposition box against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
1753,2025-08-15T19:30:00.000Z,7876,Burgos CF,1,5,False,35.0,0.25,8.0,1.0,0.0,0.0,237 (79%),10.0,3.0,65.0,4.08,15.0,7.0,5.0,1.0,498 (91%),13.0,3.0,,3.0,4.0,0.0,1.0,7.0,,6.0,2.0,0.0,13.0,2.0,0.16,0.09,0.25,0.19,1.97,0.53,2.50,3.38,300.0,154.0,83.0,14 (36%),1 (10%),15.0,4.0,0.0,550.0,159.0,339.0,28 (72%),6 (40%),18.0,26.0,3.0,,15.0,6.0,2.0,18.0,2.0,,10.0,11.0,4.0,20.0,1.0,,51.0,41 (63%),10 (37%),13 (72%),,41.0,24 (37%),17 (63%),4 (36%),,1.0,1.0,,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1753,2025-08-24T17:30:00.000Z,9865,Almeria,0,1,True,41.0,0.68,10.0,6.0,1.0,1.0,239 (75%),10.0,3.0,59.0,1.01,13.0,3.0,2.0,1.0,377 (82%),15.0,5.0,,4.0,0.0,0.0,7.0,3.0,,7.0,3.0,0.0,9.0,4.0,0.49,0.18,0.68,0.85,0.69,0.32,1.01,0.82,320.0,129.0,110.0,17 (28%),3 (20%),17.0,14.0,0.0,459.0,175.0,202.0,19 (41%),6 (29%),18.0,27.0,1.0,,18.0,11.0,4.0,27.0,1.0,,13.0,5.0,0.0,20.0,6.0,,47.0,37 (56%),10 (48%),4 (44%),,40.0,29 (44%),11 (52%),6 (55%),,1.0,0.0,,2.0,0.0,0,1.0,5.0,35.0,0.25,8.0,1.0,0.0,65.0,4.08,15.0,7.0,5.0,4.0,26.0,0.0,0.125,1.0,0.333,0.714
1753,2025-08-29T19:30:00.000Z,9869,Sporting Gijon,0,1,False,42.0,0.31,9.0,2.0,0.0,0.0,329 (86%),12.0,3.0,58.0,1.50,17.0,6.0,3.0,2.0,456 (88%),12.0,10.0,,5.0,2.0,0.0,3.0,6.0,,5.0,6.0,0.0,11.0,6.0,0.27,0.04,0.31,0.24,0.81,0.69,1.50,1.69,383.0,195.0,134.0,18 (40%),1 (9%),13.0,6.0,0.0,518.0,153.0,303.0,19 (51%),8 (29%),19.0,28.0,0.0,,14.0,2.0,5.0,36.0,5.0,,12.0,3.0,2.0,14.0,2.0,,37.0,27 (51%),10 (37%),2 (40%),,43.0,26 (49%),17 (63%),3 (38%),,1.0,0.0,,4.0,0.0,0,0.5,3.0,38.0,0.465,9.0,3.5,0.5,62.0,2.545,14.0,5.0,3.5,9.0,26.5,0.0,0.056,0.143,0.214,0.6
1753,2025-09-07T16:30:00.000Z,7854,Leganes,0,0,True,52.0,0.19,8.0,1.0,0.0,0.0,290 (81%),17.0,9.0,48.0,1.84,12.0,5.0,5.0,5.0,282 (84%),9.0,3.0,,3.0,4.0,0.0,4.0,4.0,,3.0,4.0,0.0,9.0,3.0,0.10,0.10,0.19,0.06,1.03,0.82,1.84,0.95,359.0,178.0,112.0,17 (35%),4 (17%),19.0,12.0,5.0,335.0,149.0,133.0,29 (67%),8 (35%),22.0,25.0,2.0,,23.0,6.0,4.0,19.0,5.0,,17.0,9.0,4.0,31.0,2.0,,50.0,40 (49%),10 (56%),8 (47%),,49.0,41 (51%),8 (44%),8 (38%),,0.0,0.0,,3.0,0.0,1,0.333,2.333,39.333,0.413,9.0,3.0,0.333,60.667,2.197,15.0,5.333,3.333,8.0,27.0,0.0,0.037,0.111,0.156,0.437
1753,2025-09-14T14:15:00.000Z,8696,Racing Santander,4,2,False,41.0,2.86,11.0,5.0,5.0,1.0,286 (80%),15.0,1.0,59.0,2.58,20.0,8.0,2.0,1.0,407 (83%),8.0,11.0,,4.0,2.0,0.0,7.0,4.0,,6.0,6.0,0.0,13.0,7.0,2.86,0.00,2.86,2.73,1.13,0.66,1.79,2.47,357.0,146.0,140.0,24 (41%),4 (67%),22.0,18.0,2.0,493.0,191.0,216.0,15 (41%),6 (17%),31.0,32.0,1.0,,19.0,19.0,6.0,38.0,6.0,,15.0,5.0,2.0,11.0,1.0,,41.0,33 (45%),8 (44%),7 (39%),,50.0,40 (55%),10 (56%),11 (61%),,3.0,0.0,,0.0,0.0,3,0.25,1.75,42.5,0.358,8.75,2.5,0.25,57.5,2.107,14.25,5.25,3.75,9.0,26.5,0.25,0.029,0.1,0.123,0.333
1753,2025-09-20T14:15:00.000Z,10279,Castellon,1,3,True,53.0,0.45,10.0,2.0,0.0,0.0,361 (81%),15.0,1.0,47.0,2.99,13.0,8.0,4.0,2.0,291 (75%),11.0,4.0,,5.0,3.0,0.0,6.0,4.0,,4.0,1.0,0.0,10.0,3.0,0.26,0.19,0.45,0.18,1.53,1.46,2.99,3.44,443.0,211.0,150.0,21 (40%),3 (43%),25.0,24.0,0.0,386.0,138.0,153.0,17 (34%),6 (43%),20.0,33.0,2.0,,22.0,12.0,1.0,21.0,5.0,,18.0,9.0,2.0,13.0,1.0,,54.0,45 (57%),9 (50%),12 (55%),,43.0,34 (43%),9 (50%),2 (13%),,2.0,1.0,,5.0,0.0,0,1.0,1.8,42.2,0.858,9.2,3.0,1.2,57.8,2.202,15.4,5.8,3.4,10.8,27.6,0.8,0.109,0.333,0.117,0.31
1753,2025-09-28T16:30:00.000Z,10281,Real Valladolid,1,0,False,31.0,0.46,9.0,4.0,1.0,1.0,153 (62%),21.0,2.0,69.0,1.53,18.0,1.0,3.0,3.0,443 (82%),14.0,2.0,,3.0,2.0,0.0,5.0,4.0,,14.0,3.0,1.0,13.0,5.0,0.45,0.01,0.46,1.33,1.22,0.31,1.53,0.05,248.0,90.0,63.0,17 (23%),3 (30%),16.0,9.0,0.0,540.0,177.0,266.0,49 (66%),9 (26%),35.0,32.0,0.0,,21.0,9.0,3.0,40.0,1.0,,18.0,4.0,2.0,18.0,3.0,,57.0,39 (42%),18 (40%),4 (31%),,81.0,54 (58%),27 (60%),16 (67%),,3.0,0.0,,3.0,0.0,3,1.0,1.4,45.8,0.898,9.6,3.2,1.2,54.2,1.984,15.0,6.0,3.2,14.8,29.0,0.8,0.104,0.312,0.093,0.233
1753,2025-10-06T18:30:00.000Z,8393,Albacete,0,0,True,52.0,0.64,6.0,1.0,1.0,1.0,376 (82%),19.0,6.0,48.0,0.38,9.0,3.0,0.0,0.0,335 (79%),11.0,1.0,,1.0,4.0,0.0,5.0,1.0,,3.0,3.0,1.0,5.0,4.0,0.64,0.00,0.64,0.69,0.33,0.05,0.38,0.45,456.0,189.0,187.0,21 (44%),1 (5%),18.0,20.0,3.0,425.0,175.0,160.0,19 (33%),1 (7%),19.0,13.0,1.0,,18.0,5.0,2.0,26.0,3.0,,18.0,4.0,3.0,23.0,1.0,,47.0,33 (47%),14 (67%),5 (36%),,44.0,37 (53%),7 (33%),4 (31%),,1.0,0.0,,1.0,1.0,1,1.2,1.2,43.8,0.854,9.4,2.8,1.2,56.2,2.088,16.0,5.6,3.4,13.8,30.0,1.4,0.128,0.429,0.075,0.214
1753,2025-10-13T18:30:00.000Z,7869,Cordoba,0,1,False,45.0,0.80,15.0,5.0,0.0,0.0,245 (78%),13.0,6.0,55.0,2.10,19.0,5.0,4.0,3.0,322 (81%),19.0,4.0,,6.0,4.0,0.0,9.0,6.0,,10.0,4.0,0.0,12.0,7.0,0.52,0.28,0.80,0.94,1.73,0.37,2.10,0.99,314.0,104.0,141.0,20 (38%),4 (21%),17.0,23.0,4.0,396.0,152.0,170.0,21 (53%),5 (36%),16.0,25.0,2.0,,23.0,8.0,5.0,32.0,3.0,,29.0,6.0,4.0,30.0,5.0,,66.0,56 (52%),10 (38%),14 (47%),,68.0,52 (48%),16 (62%),11 (46%),,2.0,0.0,,4.0,0.0,0,1.2,1.0,45.8,0.92,8.8,2.6,1.4,54.2,1.864,14.4,5.0,2.8,16.6,27.0,1.6,0.136,0.462,0.069,0.2
1753,2025-10-18T16:30:00.000Z,8394,Real Zaragoza,5,0,False,58.0,2.95,19.0,13.0,5.0,3.0,435 (90%),10.0,5.0,42.0,0.35,9.0,2.0,0.0,0.0,287 (81%),10.0,3.0,,6.0,0.0,0.0,11.0,8.0,,4.0,3.0,0.0,2.0,7.0,1.83,0.33,2.16,3.13,0.26,0.09,0.35,0.41,485.0,171.0,264.0,29 (66%),3 (19%),18.0,28.0,1.0,355.0,181.0,106.0,20 (37%),2 (15%),20.0,10.0,1.0,,18.0,7.0,3.0,20.0,2.0,,11.0,9.0,1.0,16.0,7.0,,44.0,34 (58%),10 (45%),7 (54%),,37.0,25 (42%),12 (55%),5 (33%),,2.0,0.0,,5.0,2.0,3,1.2,1.2,44.4,1.042,10.2,3.4,1.4,55.6,1.916,15.8,5.0,2.6,18.8,27.0,1.4,0.118,0.353,0.076,0.24
