team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Touches in opposition box,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Touches in opposition box against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
9864,2025-08-16T17:30:00.000Z,8372,Eibar,1,1,True,54.0,0.56,11.0,4.0,1.0,1.0,338 (81%),10.0,8.0,46.0,0.74,7.0,3.0,1.0,0.0,281 (77%),7.0,3.0,,5.0,2.0,0.0,5.0,6.0,,3.0,1.0,0.0,6.0,1.0,0.48,0.08,0.56,0.32,0.17,0.57,0.74,1.96,419.0,210.0,128.0,31 (43%),4 (19%),27.0,25.0,1.0,365.0,171.0,110.0,28 (42%),5 (31%),18.0,13.0,3.0,,11.0,12.0,1.0,14.0,2.0,,17.0,12.0,2.0,22.0,3.0,,30.0,25 (44%),5 (21%),7 (41%),,51.0,32 (56%),19 (79%),5 (56%),,2.0,0.0,,2.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9864,2025-08-24T19:30:00.000Z,161744,Real Sociedad B,1,0,True,59.0,1.26,21.0,5.0,1.0,1.0,423 (84%),12.0,6.0,41.0,0.42,10.0,4.0,1.0,1.0,277 (77%),15.0,2.0,,13.0,3.0,1.0,13.0,8.0,,3.0,3.0,0.0,6.0,4.0,1.05,0.21,1.26,1.06,0.41,0.01,0.42,0.26,502.0,207.0,216.0,44 (66%),4 (17%),38.0,37.0,0.0,358.0,176.0,101.0,36 (59%),0 (0%),13.0,12.0,1.0,,16.0,7.0,3.0,16.0,4.0,,25.0,12.0,3.0,32.0,4.0,,51.0,42 (49%),9 (33%),12 (43%),,61.0,43 (51%),18 (67%),6 (55%),,2.0,0.0,,2.0,0.0,3,1.0,1.0,54.0,0.56,11.0,4.0,1.0,46.0,0.74,7.0,3.0,1.0,25.0,13.0,1.0,0.091,0.25,0.143,0.333
9864,2025-08-31T17:30:00.000Z,8306,Las Palmas,1,0,False,32.0,1.03,9.0,1.0,1.0,1.0,207 (71%),17.0,3.0,68.0,0.87,14.0,6.0,0.0,0.0,558 (88%),8.0,7.0,,2.0,6.0,0.0,6.0,3.0,,6.0,2.0,1.0,6.0,8.0,1.03,0.00,1.03,0.21,0.72,0.15,0.87,0.76,293.0,129.0,78.0,21 (47%),3 (20%),24.0,17.0,2.0,636.0,261.0,297.0,19 (56%),4 (12%),25.0,26.0,2.0,,17.0,8.0,2.0,34.0,6.0,,14.0,15.0,6.0,19.0,0.0,,44.0,31 (44%),13 (52%),7 (50%),,52.0,40 (56%),12 (48%),10 (56%),,4.0,0.0,,2.0,0.0,3,1.0,0.5,56.5,0.91,16.0,4.5,1.0,43.5,0.58,8.5,3.5,1.0,31.0,12.5,2.0,0.062,0.222,0.059,0.143
9864,2025-09-06T19:00:00.000Z,7878,Granada,2,2,True,54.0,1.74,8.0,3.0,2.0,1.0,314 (79%),16.0,2.0,46.0,1.28,18.0,7.0,1.0,0.0,263 (79%),13.0,1.0,,4.0,1.0,0.0,6.0,2.0,,7.0,4.0,1.0,9.0,9.0,1.74,0.00,1.74,1.45,1.23,0.05,1.28,1.77,396.0,203.0,111.0,25 (42%),3 (30%),19.0,14.0,0.0,332.0,130.0,133.0,28 (49%),4 (27%),21.0,15.0,4.0,,24.0,6.0,4.0,20.0,5.0,,20.0,8.0,1.0,22.0,1.0,,50.0,35 (45%),15 (41%),2 (13%),,64.0,42 (55%),22 (59%),6 (30%),,2.0,0.0,,1.0,0.0,1,1.0,0.333,48.333,0.95,13.667,3.333,1.0,51.667,0.677,10.333,4.333,0.667,26.333,17.0,2.333,0.073,0.3,0.032,0.077
9864,2025-09-13T16:30:00.000Z,96925,SD Huesca,0,1,False,52.0,0.31,7.0,3.0,0.0,0.0,285 (75%),11.0,3.0,48.0,0.90,12.0,3.0,2.0,1.0,263 (75%),17.0,4.0,,4.0,0.0,1.0,4.0,3.0,,6.0,3.0,0.0,4.0,8.0,0.31,0.01,0.31,0.07,0.61,0.29,0.90,1.34,379.0,183.0,102.0,26 (41%),1 (8%),34.0,9.0,1.0,350.0,114.0,149.0,28 (49%),5 (33%),28.0,22.0,3.0,,19.0,9.0,3.0,31.0,2.0,,17.0,9.0,0.0,34.0,3.0,,52.0,42 (53%),10 (34%),6 (50%),,57.0,38 (48%),19 (66%),10 (56%),,2.0,0.0,,4.0,0.0,0,1.25,0.75,49.75,1.147,12.25,3.25,1.25,50.25,0.828,12.25,5.0,0.75,23.25,16.5,2.0,0.102,0.385,0.061,0.15
9864,2025-09-21T16:30:00.000Z,8385,Cadiz,0,1,True,61.0,1.32,17.0,5.0,3.0,3.0,399 (85%),10.0,5.0,39.0,0.99,7.0,3.0,2.0,1.0,223 (71%),11.0,2.0,,4.0,8.0,0.0,9.0,8.0,,3.0,1.0,1.0,3.0,4.0,1.25,0.07,1.32,0.49,0.90,0.09,0.99,1.04,472.0,192.0,207.0,23 (49%),3 (11%),25.0,37.0,5.0,314.0,121.0,102.0,25 (42%),1 (13%),25.0,11.0,0.0,,30.0,9.0,1.0,19.0,2.0,,23.0,6.0,8.0,44.0,5.0,,59.0,49 (54%),10 (43%),11 (50%),,54.0,41 (46%),13 (57%),9 (38%),,1.0,0.0,,2.0,0.0,0,1.0,0.8,50.2,0.98,11.2,3.2,1.0,49.8,0.842,12.2,4.6,1.0,20.4,17.6,1.6,0.089,0.312,0.066,0.174
9864,2025-09-28T14:15:00.000Z,7876,Burgos CF,1,2,False,50.0,0.34,6.0,2.0,0.0,0.0,287 (74%),17.0,3.0,50.0,0.68,7.0,3.0,2.0,0.0,292 (77%),13.0,0.0,,1.0,3.0,0.0,3.0,3.0,,3.0,1.0,0.0,4.0,3.0,0.34,0.00,0.34,0.70,0.28,0.40,0.68,1.28,386.0,149.0,138.0,15 (31%),1 (7%),30.0,12.0,0.0,379.0,208.0,84.0,30 (43%),7 (50%),32.0,11.0,1.0,,11.0,11.0,1.0,15.0,1.0,,16.0,18.0,3.0,36.0,1.0,,43.0,31 (44%),12 (39%),8 (50%),,58.0,39 (56%),19 (61%),6 (40%),,2.0,1.0,,5.0,0.0,0,0.8,0.8,51.6,1.132,12.4,3.4,1.4,48.4,0.892,12.2,4.6,1.2,22.8,17.2,1.4,0.065,0.235,0.066,0.174
9864,2025-10-05T16:30:00.000Z,8696,Racing Santander,0,3,False,43.0,0.63,10.0,5.0,2.0,2.0,296 (79%),15.0,3.0,57.0,3.03,16.0,8.0,5.0,2.0,407 (83%),16.0,11.0,,2.0,3.0,0.0,5.0,5.0,,6.0,2.0,0.0,14.0,2.0,0.16,0.47,0.63,1.14,2.36,0.67,3.03,3.86,376.0,185.0,111.0,28 (47%),2 (33%),17.0,24.0,2.0,493.0,183.0,224.0,20 (48%),7 (39%),25.0,32.0,4.0,,17.0,15.0,3.0,17.0,4.0,,15.0,4.0,3.0,17.0,5.0,,55.0,45 (56%),10 (53%),14 (58%),,44.0,35 (44%),9 (47%),5 (63%),,0.0,1.0,,2.0,0.0,0,0.8,1.2,49.8,0.948,9.4,2.8,1.2,50.2,0.944,11.6,4.4,1.4,17.8,17.0,0.8,0.085,0.286,0.103,0.273
9864,2025-10-12T19:00:00.000Z,9783,Deportivo La Coruna,3,0,True,43.0,1.85,15.0,5.0,3.0,1.0,325 (83%),15.0,1.0,57.0,1.23,10.0,4.0,3.0,3.0,448 (88%),11.0,9.0,,8.0,2.0,0.0,9.0,6.0,,5.0,1.0,1.0,6.0,4.0,1.80,0.05,1.85,2.33,1.11,0.12,1.23,1.11,391.0,194.0,131.0,23 (51%),1 (17%),16.0,24.0,3.0,509.0,292.0,156.0,23 (55%),6 (27%),16.0,19.0,4.0,,15.0,11.0,1.0,24.0,4.0,,21.0,11.0,2.0,7.0,2.0,,49.0,34 (46%),15 (58%),9 (47%),,51.0,40 (54%),11 (42%),5 (36%),,1.0,0.0,,3.0,0.0,3,0.6,1.8,52.0,0.868,9.6,3.6,1.4,48.0,1.376,12.0,4.8,2.4,19.2,18.2,0.2,0.062,0.167,0.15,0.375
9864,2025-10-19T12:00:00.000Z,7854,Leganes,0,2,False,59.0,1.25,14.0,5.0,2.0,2.0,405 (88%),7.0,5.0,41.0,1.70,15.0,8.0,3.0,1.0,249 (80%),9.0,7.0,,5.0,4.0,0.0,6.0,8.0,,4.0,3.0,0.0,11.0,4.0,0.80,0.45,1.25,0.65,1.21,0.49,1.70,2.21,460.0,213.0,192.0,19 (61%),1 (6%),18.0,27.0,3.0,312.0,144.0,105.0,27 (45%),7 (33%),18.0,29.0,2.0,,19.0,6.0,3.0,17.0,5.0,,20.0,5.0,5.0,27.0,4.0,,49.0,38 (49%),11 (50%),11 (42%),,51.0,40 (51%),11 (50%),14 (54%),,0.0,0.0,,1.0,0.0,0,0.8,1.4,49.8,0.89,11.0,4.0,1.6,50.2,1.366,10.4,4.2,2.8,21.2,19.0,0.6,0.073,0.2,0.135,0.333
