team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Touches in opposition box,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Touches in opposition box against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
10281,2025-08-15T19:30:00.000Z,357259,AD Ceuta FC,3,0,True,42.0,3.29,16.0,9.0,6.0,3.0,187 (67%),18.0,6.0,58.0,0.65,5.0,0.0,1.0,1.0,291 (73%),11.0,4.0,,5.0,2.0,0.0,14.0,2.0,,4.0,1.0,0.0,2.0,3.0,3.14,0.15,3.29,3.50,0.65,0.01,0.65,0.00,278.0,76.0,111.0,19 (37%),7 (29%),33.0,34.0,7.0,401.0,174.0,117.0,15 (30%),5 (29%),25.0,9.0,2.0,,29.0,11.0,1.0,24.0,0.0,,17.0,10.0,3.0,27.0,5.0,,65.0,46 (53%),19 (58%),7 (44%),,54.0,40 (47%),14 (42%),7 (37%),,3.0,0.0,,2.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10281,2025-08-22T19:30:00.000Z,10279,Castellon,1,0,False,38.0,0.98,10.0,4.0,3.0,3.0,189 (68%),19.0,9.0,62.0,0.90,11.0,4.0,1.0,1.0,362 (78%),14.0,8.0,,3.0,3.0,0.0,8.0,2.0,,4.0,3.0,1.0,6.0,5.0,0.55,0.43,0.98,1.65,0.69,0.21,0.90,0.86,280.0,105.0,84.0,27 (38%),7 (44%),19.0,14.0,3.0,462.0,179.0,183.0,27 (44%),3 (11%),26.0,29.0,2.0,,21.0,11.0,3.0,52.0,4.0,,16.0,10.0,3.0,24.0,3.0,,66.0,40 (50%),26 (67%),5 (36%),,53.0,40 (50%),13 (33%),6 (35%),,3.0,0.0,,3.0,0.0,3,3.0,0.0,42.0,3.29,16.0,9.0,6.0,58.0,0.65,5.0,0.0,1.0,34.0,9.0,3.0,0.188,0.333,0.0,0.0
10281,2025-08-30T17:00:00.000Z,7869,Cordoba,0,0,True,54.0,1.11,12.0,6.0,5.0,5.0,237 (72%),17.0,7.0,46.0,0.34,5.0,1.0,1.0,1.0,185 (64%),16.0,0.0,,6.0,0.0,0.0,10.0,2.0,,3.0,1.0,1.0,2.0,3.0,0.73,0.38,1.11,1.73,0.22,0.12,0.34,0.12,327.0,121.0,116.0,25 (41%),8 (38%),34.0,25.0,4.0,287.0,105.0,80.0,20 (34%),2 (22%),29.0,9.0,3.0,,27.0,7.0,1.0,13.0,1.0,,30.0,10.0,0.0,23.0,6.0,,64.0,47 (47%),17 (45%),5 (33%),,75.0,54 (53%),21 (55%),7 (41%),,2.0,0.0,,2.0,0.0,1,2.0,0.0,40.0,2.135,13.0,6.5,4.5,60.0,0.775,8.0,2.0,1.0,24.0,19.0,3.0,0.154,0.308,0.0,0.0
10281,2025-09-06T16:30:00.000Z,8394,Real Zaragoza,1,1,False,54.0,0.87,10.0,4.0,2.0,1.0,253 (72%),21.0,7.0,46.0,0.41,8.0,2.0,1.0,0.0,214 (68%),16.0,1.0,,4.0,2.0,0.0,6.0,4.0,,2.0,4.0,0.0,6.0,2.0,0.53,0.35,0.87,1.53,0.16,0.24,0.41,0.60,350.0,146.0,107.0,29 (54%),4 (18%),30.0,16.0,1.0,313.0,119.0,95.0,15 (28%),2 (20%),25.0,17.0,0.0,,22.0,3.0,4.0,23.0,2.0,,21.0,8.0,2.0,37.0,3.0,,71.0,40 (47%),31 (57%),7 (37%),,69.0,46 (53%),23 (43%),7 (33%),,4.0,0.0,,5.0,0.0,1,1.333,0.0,44.667,1.793,12.667,6.333,4.667,55.333,0.63,7.0,1.667,1.0,24.333,15.667,2.333,0.105,0.21,0.0,0.0
10281,2025-09-13T19:00:00.000Z,9865,Almeria,3,1,True,40.0,2.22,11.0,8.0,3.0,0.0,195 (66%),28.0,8.0,60.0,2.02,14.0,3.0,3.0,2.0,356 (76%),13.0,3.0,,1.0,2.0,1.0,11.0,0.0,,7.0,4.0,1.0,7.0,7.0,1.24,0.19,1.43,3.17,0.26,0.19,0.45,1.76,297.0,90.0,105.0,28 (42%),5 (21%),22.0,27.0,0.0,466.0,179.0,177.0,32 (45%),3 (25%),26.0,18.0,2.0,,17.0,11.0,4.0,17.0,2.0,,13.0,8.0,2.0,20.0,5.0,,50.0,29 (38%),21 (49%),3 (33%),,69.0,47 (62%),22 (51%),7 (41%),,5.0,0.0,,5.0,0.0,3,1.25,0.25,47.0,1.562,12.0,5.75,4.0,53.0,0.575,7.25,1.75,1.0,22.25,16.0,2.0,0.104,0.217,0.034,0.143
10281,2025-09-21T14:15:00.000Z,8393,Albacete,0,2,False,63.0,1.70,15.0,5.0,4.0,4.0,353 (82%),12.0,6.0,37.0,1.48,19.0,8.0,4.0,2.0,173 (69%),8.0,2.0,,6.0,4.0,0.0,11.0,4.0,,8.0,3.0,2.0,12.0,7.0,1.12,0.58,1.70,1.69,1.33,0.15,1.48,1.96,430.0,164.0,189.0,18 (42%),6 (23%),21.0,32.0,1.0,249.0,53.0,120.0,22 (51%),5 (36%),30.0,25.0,2.0,,12.0,7.0,3.0,19.0,6.0,,20.0,13.0,4.0,26.0,5.0,,49.0,32 (44%),17 (57%),12 (60%),,54.0,41 (56%),13 (43%),11 (69%),,1.0,0.0,,3.0,0.0,0,1.6,0.4,45.6,1.694,11.8,6.2,3.8,54.4,0.864,8.6,2.0,1.4,23.2,16.4,2.2,0.136,0.258,0.047,0.2
10281,2025-09-28T16:30:00.000Z,1753,Cultural Leonesa,0,1,True,69.0,1.53,18.0,1.0,3.0,3.0,443 (82%),14.0,2.0,31.0,0.46,9.0,4.0,1.0,1.0,153 (62%),21.0,2.0,,14.0,3.0,1.0,13.0,5.0,,3.0,2.0,0.0,5.0,4.0,1.22,0.31,1.53,0.05,0.45,0.01,0.46,1.33,540.0,177.0,266.0,49 (66%),9 (26%),35.0,32.0,0.0,248.0,90.0,63.0,17 (23%),3 (30%),16.0,9.0,0.0,,18.0,4.0,2.0,18.0,3.0,,21.0,9.0,3.0,40.0,1.0,,81.0,54 (58%),27 (60%),16 (67%),,57.0,39 (42%),18 (40%),4 (31%),,3.0,0.0,,3.0,0.0,0,1.0,0.8,49.8,1.376,11.6,5.4,3.4,50.2,1.03,11.4,3.6,2.0,22.8,19.6,1.6,0.086,0.185,0.07,0.222
10281,2025-10-05T16:30:00.000Z,4032,CD Mirandes,1,1,True,69.0,1.91,22.0,5.0,1.0,0.0,402 (81%),9.0,14.0,31.0,0.66,10.0,2.0,1.0,1.0,156 (66%),11.0,2.0,,13.0,4.0,0.0,15.0,7.0,,4.0,4.0,0.0,5.0,5.0,1.45,0.45,1.91,1.36,0.23,0.42,0.66,0.71,496.0,206.0,196.0,35 (63%),13 (23%),28.0,40.0,4.0,235.0,76.0,80.0,25 (40%),3 (38%),17.0,14.0,2.0,,15.0,8.0,4.0,22.0,1.0,,16.0,11.0,4.0,59.0,4.0,,59.0,38 (51%),21 (54%),12 (57%),,54.0,36 (49%),18 (46%),11 (65%),,0.0,0.0,,2.0,0.0,1,0.8,1.0,56.0,1.486,13.2,4.8,3.4,44.0,0.942,11.0,3.6,2.0,26.4,15.6,1.0,0.061,0.167,0.091,0.278
10281,2025-10-12T16:30:00.000Z,7876,Burgos CF,1,0,False,52.0,0.43,11.0,3.0,1.0,1.0,241 (70%),28.0,2.0,48.0,0.33,7.0,1.0,0.0,0.0,206 (67%),16.0,2.0,,5.0,3.0,1.0,6.0,5.0,,6.0,0.0,1.0,6.0,1.0,0.29,0.14,0.43,0.22,0.26,0.07,0.33,0.20,342.0,134.0,107.0,18 (34%),4 (36%),27.0,12.0,2.0,308.0,107.0,99.0,25 (36%),4 (19%),30.0,15.0,4.0,,18.0,6.0,0.0,30.0,1.0,,14.0,10.0,3.0,15.0,2.0,,76.0,44 (45%),32 (60%),11 (69%),,74.0,53 (55%),21 (40%),11 (50%),,7.0,0.0,,8.0,0.0,3,1.0,1.2,59.0,1.646,15.2,4.6,2.6,41.0,1.006,12.0,3.8,2.0,29.4,16.6,1.0,0.066,0.217,0.1,0.316
10281,2025-10-19T14:15:00.000Z,9869,Sporting Gijon,2,3,True,64.0,1.40,17.0,5.0,5.0,3.0,525 (86%),12.0,5.0,36.0,2.50,7.0,5.0,4.0,1.0,266 (75%),9.0,1.0,,6.0,6.0,0.0,12.0,5.0,,1.0,1.0,0.0,6.0,1.0,1.29,0.12,1.40,1.71,1.65,0.06,1.71,2.99,610.0,243.0,282.0,29 (60%),5 (19%),27.0,33.0,0.0,357.0,158.0,108.0,14 (23%),1 (11%),22.0,13.0,0.0,,21.0,8.0,1.0,12.0,2.0,,33.0,12.0,6.0,39.0,3.0,,57.0,40 (45%),17 (59%),11 (44%),,61.0,49 (55%),12 (41%),6 (40%),,0.0,0.0,,3.0,0.0,0,1.0,1.0,58.6,1.558,15.4,4.4,2.4,41.4,0.99,11.8,3.6,1.8,28.6,16.2,1.4,0.065,0.227,0.085,0.278
