team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
7878,2020-09-12T16:30:00.000Z,8315,Athletic Club,2,0,True,40,0.42,4,2,1,0,230 (69%),8,1,60,0.51,9,2,0,0,364 (77%),10,2,,2,0,0,2,2,,7,0,1,7,2,0.38,0.04,0.42,0.92,0.49,0.02,0.51,0.39,332,122,108,27 (35%),2 (20%),22,5,470,200,164,34 (47%),8 (23%),31,0,,4,15,0,27,2,,11,7,0,11,0,,43,22 (49%),21 (46%),9 (75%),,48,23 (51%),25 (54%),4 (80%),,3,0,,4,0,,,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7878,2020-09-20T16:30:00.000Z,9866,Deportivo Alaves,2,1,True,56,2.24,10,3,5,3,280 (76%),9,4,44,0.67,5,3,1,1,197 (68%),12,4,,5,2,0,8,2,,0,2,0,2,3,1.79,0.45,2.24,2.65,0.59,0.08,0.67,0.99,369,134,146,25 (40%),6 (26%),27,5,289,87,110,31 (42%),4 (21%),25,0,,17,6,2,18,2,,18,8,2,16,1,,58,36 (55%),22 (52%),9 (64%),,49,29 (45%),20 (48%),4 (29%),,0,0,,3,0,,,3,2.0,0.0,40.0,0.42,4.0,2.0,1.0,60.0,0.51,9.0,2.0,0.0,0.0,0.0,3.0,0.5,1.0,0.0,0.0
7878,2020-09-27T14:00:00.000Z,9906,Atletico Madrid,1,6,False,45,1.58,11,6,2,1,305 (75%),14,1,55,3.31,17,10,8,3,428 (83%),16,1,,3,2,0,5,6,,7,0,1,15,2,1.11,0.47,1.58,1.97,2.36,0.16,2.52,6.13,404,146,159,24 (41%),1 (5%),17,0,514,200,228,19 (46%),5 (45%),20,2,,16,12,0,13,4,,12,17,2,23,6,,63,40 (49%),23 (53%),10 (71%),,62,42 (51%),20 (47%),16 (80%),,2,0,,3,0,14.0,34.0,0,2.0,0.5,48.0,1.33,7.0,2.5,3.0,52.0,0.59,7.0,2.5,0.5,0.0,0.0,3.0,0.286,0.8,0.071,0.2
7878,2020-10-04T16:30:00.000Z,8385,Cadiz,1,1,False,58,0.58,13,5,1,0,340 (79%),16,5,42,1.05,14,4,1,1,225 (74%),16,2,,4,4,2,5,8,,6,4,1,7,7,0.38,0.21,0.58,1.41,0.83,0.22,1.05,1.51,430,201,139,35 (53%),5 (24%),26,1,306,102,123,25 (46%),6 (40%),19,0,,23,12,4,9,3,,17,14,4,19,4,,64,51 (54%),13 (39%),13 (62%),,64,44 (46%),20 (61%),12 (63%),,2,0,,2,0,19.0,17.0,1,1.667,2.333,47.0,1.413,8.333,3.667,2.667,53.0,1.497,10.333,5.0,3.0,4.667,11.333,2.0,0.2,0.455,0.226,0.467
7878,2020-10-17T11:00:00.000Z,8302,Sevilla,1,0,True,51,1.38,13,3,1,1,296 (80%),16,5,49,0.56,8,3,1,1,293 (79%),11,1,,2,8,0,7,6,,3,2,1,5,3,0.81,0.57,1.38,1.61,0.52,0.04,0.56,0.74,371,127,169,32 (54%),7 (27%),25,2,370,161,132,28 (47%),3 (33%),18,0,,17,11,2,4,3,,13,12,7,19,2,,49,35 (49%),14 (45%),8 (67%),,54,37 (51%),17 (55%),8 (57%),,4,0,,2,1,22.0,10.0,3,1.5,2.0,49.75,1.205,9.5,4.0,2.25,50.25,1.385,11.25,4.75,2.5,8.25,12.75,1.75,0.158,0.375,0.178,0.421
7878,2020-10-25T17:30:00.000Z,8305,Getafe,1,0,False,34,1.09,5,2,1,0,88 (44%),23,1,66,0.94,10,1,2,2,243 (69%),19,6,,2,1,0,2,3,,3,6,2,5,5,0.26,0.04,0.30,1.14,0.30,0.64,0.94,0.02,202,35,53,27 (35%),2 (25%),24,1,351,76,167,39 (51%),11 (23%),39,3,,12,9,6,36,1,,11,3,1,9,1,,68,31 (44%),37 (51%),4 (57%),,75,40 (56%),35 (49%),7 (78%),,2,0,,4,0,5.0,25.0,3,1.4,1.6,50.0,1.24,10.2,3.8,2.0,50.0,1.22,10.6,4.4,2.2,11.0,12.2,2.0,0.137,0.368,0.151,0.364
7878,2020-11-01T17:30:00.000Z,8581,Levante,1,1,True,28,0.24,5,2,0,0,126 (64%),7,2,72,0.92,19,4,1,1,410 (85%),14,8,,3,0,0,3,2,,10,5,0,8,11,0.15,0.09,0.24,0.45,0.80,0.12,0.92,0.32,197,66,60,21 (36%),2 (20%),20,3,481,115,295,34 (63%),7 (19%),20,0,,8,5,5,35,3,,8,7,0,12,1,,42,27 (60%),15 (39%),7 (70%),,41,18 (40%),23 (61%),4 (57%),,2,1,,3,0,12.0,34.0,1,1.2,1.6,48.8,1.374,10.4,3.8,2.0,51.2,1.306,10.8,4.2,2.6,12.0,17.2,2.0,0.115,0.316,0.148,0.381
7878,2020-11-08T15:15:00.000Z,8560,Real Sociedad,0,2,False,27,0.82,2,1,1,1,152 (66%),11,0,73,3.39,22,9,5,3,526 (86%),8,15,,1,0,0,1,1,,9,4,0,15,7,0.00,0.04,0.04,0.98,1.30,0.51,1.81,3.17,232,75,77,19 (32%),1 (17%),17,1,610,230,296,38 (64%),10 (32%),15,1,,6,12,4,30,7,,11,4,0,8,1,,31,18 (40%),13 (33%),5 (56%),,53,27 (60%),26 (67%),6 (67%),,1,0,,2,1,7.0,49.0,0,1.0,1.6,43.2,0.974,9.4,3.6,1.0,56.8,1.356,13.6,4.4,2.6,14.4,24.0,1.6,0.106,0.278,0.118,0.364
7878,2020-11-22T17:30:00.000Z,10281,Real Valladolid,1,3,True,60,1.59,16,6,2,1,299 (75%),16,5,40,1.27,9,3,2,1,179 (64%),14,3,,8,2,0,6,10,,5,1,0,7,2,0.40,1.19,1.59,0.93,0.94,0.34,1.27,0.95,400,150,149,52 (61%),9 (30%),32,1,280,87,92,24 (36%),3 (23%),16,0,,10,10,1,9,0,,12,11,2,19,5,,56,33 (48%),23 (48%),9 (60%),,61,36 (52%),25 (52%),11 (73%),,4,0,,3,0,18.0,12.0,0,0.8,0.8,39.6,0.822,7.6,2.6,0.8,60.4,1.372,14.6,4.2,2.0,13.0,27.0,1.6,0.105,0.308,0.055,0.19
7878,2020-11-29T17:30:00.000Z,9910,Celta Vigo,1,3,False,32,1.62,9,2,4,3,197 (67%),13,0,68,4.28,17,8,10,7,512 (84%),14,8,,6,1,0,5,4,,7,2,1,12,5,1.55,0.07,1.62,0.91,4.05,0.23,4.28,3.80,294,106,91,22 (33%),1 (33%),19,1,609,230,282,26 (52%),3 (23%),15,2,,9,10,3,20,4,,19,10,1,2,1,,47,31 (46%),16 (36%),8 (53%),,64,36 (54%),28 (64%),7 (70%),,3,0,,5,1,8.0,26.0,0,0.8,1.2,40.0,1.024,8.2,2.8,1.0,60.0,1.416,13.6,4.0,2.2,12.8,26.0,1.4,0.098,0.286,0.088,0.3
7878,2020-12-06T13:00:00.000Z,96925,SD Huesca,3,3,True,48,1.49,15,6,4,2,295 (75%),12,4,52,1.48,16,7,2,1,359 (83%),16,2,,5,4,2,10,5,,6,3,0,13,3,0.98,0.52,1.49,2.34,1.31,0.17,1.48,1.82,395,176,119,31 (44%),8 (32%),19,1,435,192,167,29 (45%),10 (45%),20,1,,29,8,3,14,4,,11,20,4,20,3,,77,54 (65%),23 (51%),10 (71%),,51,29 (35%),22 (49%),8 (67%),,2,0,,0,0,18.0,26.0,1,0.8,1.8,36.2,1.072,7.4,2.6,1.6,63.8,2.16,15.4,5.0,4.0,10.0,29.2,0.8,0.108,0.308,0.117,0.36
7878,2020-12-13T17:30:00.000Z,10268,Elche,1,0,False,32,1.62,13,5,2,2,177 (73%),15,5,68,0.59,9,1,0,0,449 (86%),16,6,,5,3,0,9,4,,5,3,0,8,1,1.04,0.58,1.62,1.74,0.22,0.37,0.59,0.15,243,71,106,27 (55%),4 (20%),20,2,523,242,207,24 (55%),4 (16%),23,1,,14,15,2,22,1,,17,5,3,15,4,,53,34 (45%),19 (54%),5 (42%),,58,42 (55%),16 (46%),10 (91%),,2,0,,4,0,28.0,14.0,3,1.2,2.4,39.0,1.152,9.4,3.4,2.2,61.0,2.268,16.6,6.2,4.0,12.6,29.4,0.4,0.128,0.353,0.145,0.387
7878,2020-12-20T15:15:00.000Z,8603,Real Betis,2,0,True,31,1.42,8,3,2,0,136 (59%),21,1,69,0.81,14,1,1,1,403 (80%),16,10,,4,1,0,4,4,,6,7,1,7,7,0.63,0.00,0.63,1.68,0.31,0.49,0.81,0.06,229,76,60,22 (32%),0 (0%),13,6,502,190,213,30 (47%),9 (31%),30,2,,16,10,7,23,1,,13,12,1,10,1,,55,38 (49%),17 (33%),7 (78%),,74,40 (51%),34 (67%),8 (73%),,3,0,,3,0,13.0,22.0,3,1.2,2.2,39.8,1.428,11.0,4.0,2.6,60.2,2.202,14.6,5.6,3.8,15.8,25.4,0.8,0.109,0.3,0.151,0.393
