team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
8305,2020-09-19T16:30:00.000Z,8371,Osasuna,1,0,True,55,0.57,6,1,1,0,272 (65%),19,4,45,0.48,10,3,1,1,194 (56%),13,1,,3,2,0,4,2,,6,1,0,3,7,0.57,0.00,0.57,0.59,0.44,0.04,0.48,0.67,418,114,158,30 (32%),5 (18%),35,2,346,98,96,32 (31%),1 (8%),26,3,,7,10,1,11,3,,11,8,2,22,1,,58,25 (44%),33 (44%),7 (78%),,74,32 (56%),42 (56%),5 (83%),,4,0,,2,0,,,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8305,2020-09-26T11:00:00.000Z,9866,Deportivo Alaves,0,0,False,53,1.14,11,4,1,1,230 (65%),13,5,47,1.32,9,0,3,3,174 (54%),13,1,,6,1,0,8,3,,8,1,0,5,4,1.07,0.07,1.14,0.43,1.21,0.11,1.32,0.00,352,101,129,30 (31%),9 (39%),31,3,320,72,102,42 (44%),6 (50%),30,2,,18,9,1,24,0,,18,12,1,16,4,,60,38 (56%),22 (38%),9 (50%),,66,30 (44%),36 (62%),1 (13%),,2,0,,2,0,,,1,1.0,0.0,55.0,0.57,6.0,1.0,1.0,45.0,0.48,10.0,3.0,1.0,0.0,0.0,3.0,0.167,1.0,0.0,0.0
8305,2020-09-29T19:30:00.000Z,8603,Real Betis,3,0,True,30,0.79,8,4,2,0,155 (58%),15,1,70,0.43,10,2,0,0,525 (84%),17,4,,1,3,0,6,2,,4,4,0,5,5,0.75,0.04,0.79,1.87,0.22,0.22,0.43,0.28,267,68,87,29 (37%),4 (40%),26,3,625,361,164,37 (52%),2 (14%),24,1,,21,7,4,16,2,,19,14,3,11,1,,66,49 (49%),17 (46%),12 (67%),,71,51 (51%),20 (54%),18 (67%),,4,0,,2,1,13.0,14.0,3,0.5,0.0,54.0,0.855,8.5,2.5,1.0,46.0,0.9,9.5,1.5,2.0,0.0,0.0,2.0,0.059,0.2,0.0,0.0
8305,2020-10-03T16:30:00.000Z,8560,Real Sociedad,0,3,False,46,0.32,5,1,0,0,212 (63%),13,4,54,2.24,11,6,4,1,264 (69%),21,5,,2,2,0,2,3,,2,3,0,9,2,0.04,0.28,0.32,0.06,0.73,0.72,1.45,2.77,335,114,98,34 (37%),3 (23%),26,3,384,155,109,28 (38%),4 (27%),30,4,,21,9,3,18,3,,19,13,2,14,1,,67,45 (54%),22 (46%),5 (31%),,65,39 (46%),26 (54%),9 (56%),,3,0,,3,0,8.0,12.0,0,1.333,0.0,46.0,0.833,8.333,3.0,1.333,54.0,0.743,9.667,1.667,1.333,4.333,4.667,2.333,0.16,0.444,0.0,0.0
8305,2020-10-17T19:00:00.000Z,8634,Barcelona,1,0,True,27,1.63,9,4,2,1,126 (58%),20,7,73,0.74,7,1,1,1,535 (87%),10,2,,4,1,2,5,4,,5,1,1,5,2,0.80,0.05,0.84,1.51,0.54,0.20,0.74,0.11,217,34,92,21 (32%),4 (19%),17,1,617,276,259,24 (57%),1 (11%),13,3,,21,14,1,9,1,,14,13,1,16,3,,43,33 (38%),10 (32%),6 (75%),,75,54 (62%),21 (68%),22 (81%),,4,0,,3,0,20.0,11.0,3,1.0,0.75,46.0,0.705,7.5,2.5,1.0,54.0,1.118,10.0,2.75,2.0,5.25,6.5,1.75,0.133,0.4,0.075,0.273
8305,2020-10-25T17:30:00.000Z,7878,Granada,0,1,True,66,0.94,10,1,2,2,243 (69%),19,6,34,1.09,5,2,1,0,88 (44%),23,1,,3,6,2,5,5,,2,1,0,2,3,0.30,0.64,0.94,0.02,0.26,0.04,0.30,1.14,351,76,167,39 (51%),11 (23%),39,3,202,35,53,27 (35%),2 (25%),24,1,,11,3,1,9,1,,12,9,6,36,1,,75,40 (56%),35 (49%),7 (78%),,68,31 (44%),37 (51%),4 (57%),,4,0,,2,0,25.0,5.0,0,1.0,0.6,42.2,0.89,7.8,2.8,1.2,57.8,1.042,9.4,2.4,1.8,8.2,7.4,2.0,0.128,0.357,0.064,0.25
8305,2020-11-01T20:00:00.000Z,10267,Valencia,2,2,False,62,2.49,16,5,5,3,333 (77%),25,3,38,1.41,9,5,2,0,190 (66%),18,0,,8,3,1,12,4,,4,0,0,4,5,1.67,0.82,2.49,1.78,0.62,0.00,0.62,1.83,434,105,228,40 (53%),11 (33%),28,2,286,99,91,34 (52%),0 (0%),13,6,,16,7,0,6,3,,14,12,3,28,3,,65,38 (45%),27 (42%),6 (50%),,83,46 (55%),37 (58%),12 (67%),,2,1,,6,1,34.0,9.0,1,0.8,0.8,44.4,0.964,8.6,2.8,1.4,55.6,1.164,8.4,2.2,1.8,13.2,8.4,1.4,0.093,0.286,0.095,0.364
8305,2020-11-08T13:00:00.000Z,10205,Villarreal,1,3,True,44,0.67,13,5,0,0,265 (73%),18,3,56,2.31,9,5,4,1,357 (76%),11,3,,2,6,0,6,7,,2,2,0,8,1,0.43,0.24,0.67,0.78,2.25,0.05,2.31,2.45,362,73,192,43 (52%),5 (18%),35,2,469,250,107,45 (52%),0 (0%),16,3,,15,9,2,12,2,,24,9,7,23,3,,53,29 (35%),24 (53%),5 (45%),,75,54 (65%),21 (47%),12 (67%),,3,0,,4,0,20.0,19.0,0,1.2,1.2,46.2,1.234,9.6,3.0,2.2,53.8,1.182,8.4,3.2,1.6,20.0,10.2,1.4,0.125,0.4,0.143,0.375
8305,2020-11-22T13:00:00.000Z,8372,Eibar,0,0,False,48,0.39,8,3,0,0,157 (54%),22,4,52,1.30,14,5,4,4,180 (59%),16,3,,4,1,0,5,3,,8,1,2,8,6,0.34,0.05,0.39,0.25,0.81,0.49,1.30,1.31,291,52,105,31 (36%),1 (5%),30,2,307,82,98,39 (39%),5 (23%),22,2,,8,12,2,17,4,,9,16,1,15,3,,54,27 (38%),27 (46%),5 (63%),,77,45 (63%),32 (54%),18 (78%),,4,0,,1,1,14.0,16.0,1,0.8,1.8,49.0,1.21,10.6,3.2,1.8,51.0,1.558,8.2,3.8,2.4,21.4,11.2,0.8,0.075,0.25,0.22,0.474
8305,2020-11-29T15:20:00.000Z,8315,Athletic Club,1,1,True,52,0.54,11,3,0,0,214 (64%),16,3,48,0.26,5,2,0,0,187 (60%),23,2,,7,1,1,7,4,,3,0,0,1,4,0.32,0.22,0.54,0.22,0.14,0.13,0.26,0.35,333,82,132,25 (32%),3 (19%),26,3,313,96,91,25 (32%),2 (29%),32,2,,18,13,0,11,1,,12,10,1,25,2,,65,45 (57%),20 (40%),5 (50%),,64,34 (43%),30 (60%),7 (47%),,2,0,,4,0,13.0,8.0,1,0.8,1.2,49.4,1.224,11.2,3.6,1.8,50.6,1.37,8.8,3.6,2.4,22.6,12.0,1.0,0.071,0.222,0.136,0.333
