team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
8560,2020-09-13T14:00:00.000Z,10281,Real Valladolid,1,1,False,60,0.33,8,2,0,0,297 (76%),17,3,40,0.84,8,3,1,1,173 (66%),15,5,,6,0,0,4,4,,5,0,1,8,0,0.20,0.12,0.33,0.29,0.57,0.27,0.84,0.68,393,172,125,33 (55%),3 (17%),29,1,262,99,74,27 (38%),4 (25%),18,1,,12,7,1,19,1,,12,8,0,17,1,,61,35 (55%),26 (55%),9 (60%),,50,29 (45%),21 (45%),4 (36%),,1,0,,4,0,,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8560,2020-09-20T19:00:00.000Z,8633,Real Madrid,0,0,True,32,0.65,6,1,1,1,251 (76%),17,1,68,0.90,16,4,0,0,614 (89%),12,11,,4,1,0,5,1,,5,7,0,8,8,0.47,0.18,0.65,0.40,0.56,0.34,0.90,0.30,330,135,116,17 (35%),1 (11%),12,2,693,274,340,42 (66%),2 (10%),21,3,,17,13,6,27,4,,15,10,1,8,1,,43,33 (42%),10 (38%),7 (58%),,62,46 (58%),16 (62%),15 (60%),,2,0,,2,0,,,1,1.0,1.0,60.0,0.33,8.0,2.0,0.0,40.0,0.84,8.0,3.0,1.0,0.0,0.0,1.0,0.125,0.5,0.125,0.333
8560,2020-09-26T16:30:00.000Z,10268,Elche,3,0,False,60,3.33,27,7,3,1,423 (86%),12,11,40,1.04,5,2,2,2,260 (77%),11,2,,7,13,1,20,7,,2,1,0,2,3,1.79,0.76,2.54,3.55,1.02,0.02,1.04,1.47,492,173,250,26 (57%),8 (22%),29,2,338,198,62,25 (44%),3 (25%),15,1,,15,10,1,11,2,,15,10,13,46,4,,55,34 (49%),21 (64%),8 (67%),,47,35 (51%),12 (36%),8 (42%),,1,0,,3,0,47.0,7.0,3,0.5,0.5,46.0,0.49,7.0,1.5,0.5,54.0,0.87,12.0,3.5,0.5,0.0,0.0,1.0,0.071,0.333,0.042,0.143
8560,2020-09-29T17:00:00.000Z,10267,Valencia,0,1,True,65,0.54,11,3,0,0,432 (83%),16,9,35,0.93,9,5,1,0,194 (71%),15,3,,5,3,0,5,6,,1,3,0,4,5,0.30,0.24,0.54,0.30,0.84,0.09,0.93,1.42,520,169,263,26 (60%),7 (25%),19,1,273,122,72,32 (51%),1 (8%),13,4,,10,12,3,8,4,,14,9,3,27,3,,58,36 (55%),22 (54%),11 (65%),,48,29 (45%),19 (46%),1 (33%),,1,0,,5,0,32.0,12.0,0,1.333,0.333,50.667,1.437,13.667,3.333,1.333,49.333,0.927,9.667,3.0,1.0,15.667,2.333,1.667,0.098,0.4,0.034,0.111
8560,2020-10-03T16:30:00.000Z,8305,Getafe,3,0,True,54,2.24,11,6,4,1,264 (69%),21,5,46,0.32,5,1,0,0,212 (63%),13,4,,2,3,0,9,2,,2,2,0,2,3,0.73,0.72,1.45,2.77,0.04,0.28,0.32,0.06,384,155,109,28 (38%),4 (27%),30,4,335,114,98,34 (37%),3 (23%),26,3,,19,13,2,14,1,,21,9,3,18,3,,65,39 (46%),26 (54%),9 (56%),,67,45 (54%),22 (46%),5 (31%),,3,0,,3,0,12.0,8.0,3,1.0,0.5,54.25,1.213,13.0,3.25,1.0,45.75,0.927,9.5,3.5,1.0,19.75,4.75,1.25,0.077,0.308,0.053,0.143
8560,2020-10-18T19:00:00.000Z,8603,Real Betis,3,0,False,44,1.75,8,5,2,0,291 (72%),18,2,56,0.37,7,1,0,0,390 (78%),11,6,,2,1,1,7,1,,4,2,0,4,3,0.94,0.02,0.96,1.90,0.14,0.22,0.37,0.12,402,170,121,33 (49%),2 (17%),24,9,501,215,175,44 (51%),5 (31%),18,2,,22,6,2,7,1,,8,12,1,11,2,,61,40 (53%),21 (41%),8 (67%),,65,35 (47%),30 (59%),9 (64%),,1,0,,2,0,17.0,11.0,3,1.4,0.4,54.2,1.418,12.6,3.8,1.6,45.8,0.806,8.6,3.0,0.8,18.2,5.4,1.6,0.111,0.368,0.047,0.133
8560,2020-10-25T20:00:00.000Z,96925,SD Huesca,4,1,True,52,2.48,13,6,4,2,354 (81%),12,4,48,0.49,7,4,1,1,317 (78%),11,5,,6,1,0,11,2,,0,3,0,2,5,1.45,0.24,1.69,2.59,0.45,0.04,0.49,1.12,438,180,174,31 (50%),7 (50%),24,1,409,202,115,31 (47%),3 (30%),30,7,,20,8,2,10,3,,12,11,1,13,2,,54,37 (54%),17 (49%),7 (54%),,49,31 (46%),18 (51%),8 (62%),,2,0,,1,0,25.0,9.0,3,1.8,0.2,51.0,1.702,12.6,4.4,2.0,49.0,0.712,8.4,2.6,0.6,21.6,7.6,2.0,0.143,0.409,0.024,0.077
8560,2020-11-01T15:00:00.000Z,9910,Celta Vigo,4,1,False,54,2.05,9,7,4,1,390 (82%),16,3,46,1.60,9,2,3,2,311 (77%),19,2,,1,1,1,7,2,,5,2,0,7,2,1.83,0.22,2.05,3.05,0.57,0.24,0.81,1.03,474,240,150,33 (51%),5 (36%),23,2,402,195,116,25 (50%),2 (33%),19,2,,17,17,2,6,1,,18,10,1,7,3,,54,43 (51%),11 (58%),7 (50%),,50,42 (49%),8 (42%),11 (48%),,5,0,,0,1,16.0,18.0,3,2.6,0.4,55.0,2.068,14.0,5.4,2.6,45.0,0.63,6.6,2.6,0.8,26.6,9.4,2.4,0.186,0.481,0.061,0.154
8560,2020-11-08T15:15:00.000Z,7878,Granada,2,0,True,73,3.39,22,9,5,3,526 (86%),8,15,27,0.82,2,1,1,1,152 (66%),11,0,,9,4,0,15,7,,1,0,0,1,1,1.30,0.51,1.81,3.17,0.00,0.04,0.04,0.98,610,230,296,38 (64%),10 (32%),15,1,232,75,77,19 (32%),1 (17%),17,1,,11,4,0,8,1,,6,12,4,30,7,,53,27 (60%),26 (67%),6 (67%),,31,18 (40%),13 (33%),5 (56%),,2,1,,1,0,49.0,7.0,3,2.8,0.6,53.8,1.812,10.4,5.4,2.8,46.2,0.742,7.4,2.6,1.0,20.4,11.6,2.4,0.269,0.519,0.081,0.231
8560,2020-11-22T15:15:00.000Z,8385,Cadiz,1,0,False,68,1.28,14,4,3,2,441 (83%),14,6,32,0.08,2,0,0,0,155 (63%),14,1,,7,3,0,10,4,,2,0,0,0,2,0.83,0.45,1.28,0.35,0.03,0.05,0.08,0.00,529,237,204,29 (52%),7 (33%),18,5,246,71,84,18 (33%),0 (0%),26,3,,13,5,0,11,0,,27,12,4,16,2,,45,30 (39%),15 (48%),6 (32%),,63,47 (61%),16 (52%),8 (62%),,0,0,,2,0,32.0,3.0,3,3.2,0.4,55.4,2.382,12.6,6.6,3.8,44.6,0.72,6.0,1.8,1.0,23.8,10.6,3.0,0.254,0.485,0.067,0.222
