team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
8385,2020-09-12T19:00:00.000Z,8371,Osasuna,0,2,True,53,0.70,12,3,0,0,244 (67%),14,6,47,0.80,6,4,1,0,205 (61%),21,2,,7,2,0,6,6,,2,0,0,4,2,0.43,0.27,0.70,0.79,0.48,0.32,0.80,1.23,362,133,111,22 (28%),6 (24%),16,2,336,98,107,35 (44%),1 (10%),26,1,,18,11,0,11,2,,14,6,2,19,3,,74,49 (64%),25 (37%),11 (65%),,70,28 (36%),42 (63%),4 (24%),,2,0,,2,0,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8385,2020-09-20T14:00:00.000Z,96925,SD Huesca,2,0,False,29,1.22,6,4,2,0,146 (62%),23,1,71,0.29,5,1,0,0,499 (86%),18,2,,2,0,0,3,3,,3,1,0,3,2,1.15,0.07,1.22,1.60,0.09,0.21,0.29,0.17,235,70,76,21 (28%),2 (14%),20,0,582,312,187,24 (45%),6 (27%),25,4,,18,15,1,12,0,,19,4,0,11,2,,57,43 (45%),14 (44%),9 (50%),,71,53 (55%),18 (56%),11 (79%),,3,0,,3,0,,,3,0.0,2.0,53.0,0.7,12.0,3.0,0.0,47.0,0.8,6.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.333,0.5
8385,2020-09-27T16:30:00.000Z,8302,Sevilla,1,3,True,24,1.13,12,5,2,1,128 (61%),9,6,76,2.37,14,5,4,2,640 (91%),14,5,,6,1,0,6,6,,8,1,1,12,2,1.08,0.05,1.13,1.21,2.18,0.18,2.37,2.73,209,54,74,25 (42%),5 (22%),12,0,706,391,249,38 (58%),7 (30%),19,2,,19,10,1,14,2,,7,7,1,20,4,,61,41 (65%),20 (57%),10 (83%),,37,22 (35%),15 (43%),7 (39%),,4,0,,2,0,21.0,30.0,0,1.0,1.0,41.0,0.96,9.0,3.5,1.0,59.0,0.545,5.5,2.5,0.5,0.0,0.0,1.5,0.111,0.286,0.182,0.4
8385,2020-10-01T17:00:00.000Z,8315,Athletic Club,1,0,False,28,0.23,3,1,0,0,127 (60%),16,2,72,0.57,13,4,0,0,440 (84%),14,5,,2,0,0,2,1,,7,2,1,7,6,0.23,0.00,0.23,0.23,0.32,0.25,0.57,0.53,211,47,80,29 (40%),0 (0%),13,2,526,170,270,37 (59%),7 (18%),20,7,,14,11,2,28,4,,8,6,0,11,1,,47,30 (46%),17 (45%),4 (44%),,56,35 (54%),21 (55%),14 (78%),,1,2,,3,0,12.0,19.0,3,1.0,1.667,35.333,1.017,10.0,4.0,1.333,64.667,1.153,8.333,3.333,1.667,7.0,10.0,1.0,0.1,0.25,0.2,0.5
8385,2020-10-04T16:30:00.000Z,7878,Granada,1,1,True,42,1.05,14,4,1,1,225 (74%),16,2,58,0.58,13,5,1,0,340 (79%),16,5,,6,4,1,7,7,,4,4,2,5,8,0.83,0.22,1.05,1.51,0.38,0.21,0.58,1.41,306,102,123,25 (46%),6 (40%),19,0,430,201,139,35 (53%),5 (24%),26,1,,17,14,4,19,4,,23,12,4,9,3,,64,44 (46%),20 (61%),12 (63%),,64,51 (54%),13 (39%),13 (62%),,2,0,,2,0,17.0,19.0,1,1.0,1.25,33.5,0.82,8.25,3.25,1.0,66.5,1.008,9.5,3.5,1.25,8.25,12.25,1.5,0.121,0.308,0.132,0.357
8385,2020-10-17T16:30:00.000Z,8633,Real Madrid,1,0,False,25,1.65,14,5,3,2,115 (58%),5,11,75,0.97,14,2,1,1,553 (88%),7,4,,9,0,0,11,3,,8,4,1,9,5,1.31,0.34,1.65,0.77,0.85,0.11,0.97,0.12,199,47,68,37 (43%),9 (35%),13,1,631,211,342,30 (55%),5 (17%),24,6,,14,17,2,25,2,,9,12,1,12,3,,42,22 (45%),20 (57%),2 (40%),,42,27 (55%),15 (43%),13 (72%),,0,0,,2,0,18.0,31.0,3,1.0,1.2,35.2,0.866,9.4,3.4,1.0,64.8,0.922,10.2,3.8,1.2,10.0,13.6,1.4,0.106,0.294,0.118,0.316
8385,2020-10-25T15:00:00.000Z,10205,Villarreal,0,0,True,24,0.24,5,0,0,0,142 (65%),14,0,76,0.78,7,2,2,2,660 (88%),7,5,,4,1,0,3,2,,3,2,0,3,4,0.21,0.02,0.24,0.00,0.60,0.18,0.78,0.10,219,61,81,20 (33%),5 (29%),25,1,748,357,303,28 (56%),2 (10%),20,3,,10,11,2,21,2,,13,6,1,17,0,,36,21 (38%),15 (52%),5 (50%),,48,34 (62%),14 (48%),8 (80%),,2,0,,2,0,11.0,11.0,1,1.2,0.8,29.6,1.056,9.8,3.8,1.6,70.4,0.956,11.8,3.4,1.2,13.6,19.8,2.0,0.122,0.316,0.068,0.235
8385,2020-10-30T20:00:00.000Z,8372,Eibar,2,0,False,27,0.99,6,4,2,0,110 (46%),10,2,73,0.55,9,3,1,1,519 (81%),10,7,,2,0,0,3,3,,5,1,0,6,3,0.84,0.15,0.99,1.71,0.48,0.08,0.55,0.64,241,53,57,34 (32%),3 (33%),27,2,639,240,279,58 (59%),8 (22%),33,2,,16,13,1,31,3,,13,10,0,11,2,,51,26 (48%),25 (45%),1 (11%),,58,28 (52%),30 (55%),7 (44%),,1,0,,1,0,11.0,16.0,3,0.8,0.8,28.6,0.86,9.6,3.0,1.2,71.4,1.054,12.2,3.6,1.6,15.8,22.0,1.6,0.083,0.267,0.066,0.222
8385,2020-11-07T20:00:00.000Z,9906,Atletico Madrid,0,4,False,32,0.42,10,3,0,0,261 (77%),9,7,68,2.14,17,7,4,1,697 (91%),10,2,,6,1,0,4,6,,5,5,0,12,5,0.21,0.21,0.42,0.67,1.84,0.30,2.14,2.90,337,134,127,33 (50%),4 (13%),18,1,764,298,399,30 (61%),5 (63%),10,3,,19,12,5,11,3,,12,17,1,17,3,,49,39 (57%),10 (36%),12 (71%),,47,29 (43%),18 (64%),8 (73%),,1,0,,1,0,11.0,24.0,0,1.0,0.2,29.2,0.832,8.4,2.8,1.2,70.8,0.69,11.2,3.2,1.0,13.8,19.2,2.2,0.119,0.357,0.018,0.062
8385,2020-11-22T15:15:00.000Z,8560,Real Sociedad,0,1,True,32,0.08,2,0,0,0,155 (63%),14,1,68,1.28,14,4,3,2,441 (83%),14,6,,2,0,0,0,2,,7,3,0,10,4,0.03,0.05,0.08,0.00,0.83,0.45,1.28,0.35,246,71,84,18 (33%),0 (0%),26,3,529,237,204,29 (52%),7 (33%),18,5,,27,12,4,16,2,,13,5,0,11,0,,63,47 (61%),16 (52%),8 (62%),,45,30 (39%),15 (48%),6 (32%),,2,0,,0,0,3.0,32.0,0,0.8,1.0,30.0,0.87,9.8,3.2,1.2,70.0,1.004,12.0,3.8,1.8,13.6,20.2,1.6,0.082,0.25,0.083,0.263
