team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
96925,2020-09-13T16:35:00.000Z,10205,Villarreal,1,1,False,34,0.63,10,3,1,0,210 (75%),22,6,66,2.59,15,4,3,2,471 (86%),10,6,,4,3,0,8,2,,7,4,0,11,4,0.44,0.19,0.63,0.92,1.40,0.40,1.80,2.45,280,132,78,28 (45%),5 (24%),11,4,549,211,260,32 (60%),4 (13%),21,4,,15,16,3,26,3,,11,12,2,11,2,,45,31 (43%),14 (50%),9 (60%),,55,41 (57%),14 (50%),10 (71%),,1,0,,1,0,,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96925,2020-09-20T14:00:00.000Z,8385,Cadiz,0,2,True,71,0.29,5,1,0,0,499 (86%),18,2,29,1.22,6,4,2,0,146 (62%),23,1,,3,1,0,3,2,,2,0,0,3,3,0.09,0.21,0.29,0.17,1.15,0.07,1.22,1.60,582,312,187,24 (45%),6 (27%),25,4,235,70,76,21 (28%),2 (14%),20,0,,19,4,0,11,2,,18,15,1,12,0,,71,53 (55%),18 (56%),11 (79%),,57,43 (45%),14 (44%),9 (50%),,3,0,,3,0,,,0,1.0,1.0,34.0,0.63,10.0,3.0,1.0,66.0,2.59,15.0,4.0,3.0,0.0,0.0,1.0,0.1,0.333,0.067,0.25
96925,2020-09-26T14:00:00.000Z,10267,Valencia,1,1,False,52,0.93,17,4,1,1,330 (83%),20,4,48,0.58,5,2,0,0,283 (77%),14,4,,9,4,1,10,7,,2,1,0,3,2,0.49,0.44,0.93,1.08,0.13,0.45,0.58,0.69,397,159,171,38 (56%),9 (31%),24,3,368,165,118,39 (57%),2 (10%),22,2,,20,18,1,18,1,,8,8,4,29,3,,63,43 (48%),20 (56%),9 (82%),,62,46 (52%),16 (44%),18 (75%),,1,0,,0,0,21.0,14.0,1,0.5,1.5,52.5,0.46,7.5,2.0,0.5,47.5,1.905,10.5,4.0,2.5,0.0,0.0,0.5,0.067,0.25,0.143,0.375
96925,2020-09-30T17:00:00.000Z,9906,Atletico Madrid,0,0,True,37,0.91,9,3,0,0,272 (76%),13,5,63,1.61,16,2,3,3,539 (86%),10,7,,4,2,0,5,4,,7,7,1,9,7,0.27,0.64,0.91,0.28,1.03,0.58,1.61,0.38,359,153,119,34 (45%),4 (22%),13,1,626,207,332,34 (57%),8 (32%),23,2,,16,13,7,22,2,,14,7,2,9,3,,50,32 (43%),18 (50%),8 (47%),,60,42 (57%),18 (50%),16 (67%),,1,0,,0,0,11.0,40.0,1,0.667,1.333,52.333,0.617,10.667,2.667,0.667,47.667,1.463,8.667,3.333,1.667,7.0,4.667,0.667,0.063,0.25,0.154,0.4
96925,2020-10-03T16:30:00.000Z,10268,Elche,0,0,False,49,1.63,18,4,2,2,407 (86%),26,5,51,0.13,2,0,0,0,425 (83%),8,0,,10,4,0,12,6,,2,0,0,2,0,1.52,0.10,1.63,0.58,0.13,0.00,0.13,0.00,475,152,255,26 (60%),4 (17%),14,2,511,312,113,33 (46%),1 (14%),19,3,,19,13,0,8,0,,21,13,4,21,4,,43,36 (37%),7 (44%),10 (59%),,70,61 (63%),9 (56%),15 (60%),,2,0,,0,0,27.0,5.0,1,0.5,1.0,48.5,0.69,10.25,2.75,0.5,51.5,1.5,10.5,3.0,2.0,8.0,13.5,0.75,0.049,0.182,0.095,0.333
96925,2020-10-18T16:30:00.000Z,10281,Real Valladolid,2,2,True,66,1.12,12,7,2,1,472 (83%),14,3,34,0.99,5,3,1,0,197 (66%),24,1,,3,2,1,9,3,,1,1,0,3,2,0.46,0.66,1.12,1.19,0.10,0.10,0.20,1.39,569,264,208,26 (46%),8 (29%),23,1,298,73,124,21 (30%),1 (13%),18,2,,10,11,1,14,1,,20,10,2,32,5,,67,45 (51%),22 (58%),12 (80%),,59,43 (49%),16 (42%),10 (77%),,1,0,,2,0,22.0,11.0,1,0.4,0.8,48.6,0.878,11.8,3.0,0.8,51.4,1.226,8.8,2.4,1.6,11.8,11.8,0.8,0.034,0.133,0.091,0.333
96925,2020-10-25T20:00:00.000Z,8560,Real Sociedad,1,4,False,48,0.49,7,4,1,1,317 (78%),11,5,52,2.48,13,6,4,2,354 (81%),12,4,,0,3,0,2,5,,6,1,0,11,2,0.45,0.04,0.49,1.12,1.45,0.24,1.69,2.59,409,202,115,31 (47%),3 (30%),30,7,438,180,174,31 (50%),7 (50%),24,1,,12,11,1,13,2,,20,8,2,10,3,,49,31 (46%),18 (51%),8 (62%),,54,37 (54%),17 (49%),7 (54%),,1,0,,2,0,9.0,25.0,0,0.6,1.0,55.0,0.976,12.2,3.8,1.0,45.0,0.906,6.8,2.2,1.2,16.2,14.0,0.8,0.049,0.158,0.147,0.455
96925,2020-10-31T13:00:00.000Z,8633,Real Madrid,1,4,False,41,1.00,9,2,2,1,383 (86%),9,3,59,2.28,13,6,5,3,591 (89%),16,6,,6,1,0,5,4,,3,4,0,9,4,1.00,0.00,1.00,0.81,2.25,0.03,2.28,2.67,446,247,136,18 (40%),4 (22%),14,1,662,258,333,34 (61%),5 (25%),28,2,,17,16,4,15,2,,18,5,1,11,1,,48,39 (48%),9 (64%),9 (53%),,48,43 (52%),5 (36%),16 (67%),,2,0,,0,0,12.0,33.0,0,0.8,1.4,50.4,1.016,12.6,4.4,1.2,49.6,1.158,8.2,2.6,1.6,18.0,19.0,0.8,0.063,0.182,0.171,0.538
96925,2020-11-07T13:00:00.000Z,8372,Eibar,1,1,True,58,2.26,14,6,6,5,368 (78%),16,4,42,0.88,8,3,1,0,242 (71%),30,3,,8,0,1,13,1,,4,1,0,2,6,2.16,0.10,2.26,1.74,0.22,0.67,0.88,1.13,473,265,103,17 (27%),7 (25%),31,6,343,111,131,35 (41%),3 (18%),26,0,,11,10,1,21,2,,11,16,1,26,4,,67,45 (63%),22 (59%),7 (64%),,41,26 (37%),15 (41%),2 (29%),,2,0,,0,0,17.0,7.0,1,0.8,2.0,48.2,1.03,11.0,4.0,1.4,51.8,1.498,9.8,3.4,2.6,16.2,22.8,0.6,0.073,0.2,0.204,0.588
96925,2020-11-20T20:00:00.000Z,8371,Osasuna,1,1,False,45,0.67,6,5,1,0,290 (70%),15,3,55,0.99,18,7,0,0,363 (75%),14,4,,1,0,0,5,1,,10,1,0,12,6,0.67,0.00,0.67,0.86,0.58,0.42,0.99,0.89,413,182,108,24 (28%),4 (25%),17,3,486,144,219,37 (48%),13 (42%),25,2,,11,15,1,26,6,,7,10,0,11,4,,56,32 (55%),24 (50%),8 (73%),,50,26 (45%),24 (50%),6 (60%),,3,0,,2,0,10.0,30.0,1,1.0,2.2,52.4,1.3,12.0,4.6,2.6,47.6,1.352,8.2,3.6,2.2,17.4,16.2,0.6,0.083,0.217,0.268,0.611
