team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
10267,2020-09-13T19:05:00.000Z,8581,Levante,4,2,True,44,1.94,14,8,4,3,298 (81%),9,3,56,2.03,19,8,3,3,394 (86%),14,4,,4,2,1,8,6,,9,2,0,11,8,1.83,0.11,1.94,3.86,1.86,0.17,2.03,2.64,370,174,124,35 (49%),2 (20%),13,4,460,170,224,17 (46%),4 (19%),24,1,,16,13,2,15,6,,6,7,2,9,4,,56,41 (59%),15 (56%),13 (81%),,40,28 (41%),12 (44%),13 (62%),,1,0,,4,0,,,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10267,2020-09-19T19:00:00.000Z,9910,Celta Vigo,1,2,False,49,0.50,9,3,0,0,326 (81%),13,6,51,1.99,23,6,2,1,351 (82%),12,6,,4,2,0,5,4,,10,7,2,14,9,0.24,0.26,0.50,0.97,1.65,0.34,1.99,3.30,401,145,181,40 (56%),4 (15%),14,0,430,195,156,20 (39%),6 (35%),16,2,,15,14,7,14,4,,10,13,2,22,2,,50,33 (50%),17 (65%),7 (50%),,42,33 (50%),9 (35%),11 (73%),,1,0,,3,0,,,0,4.0,2.0,44.0,1.94,14.0,8.0,4.0,56.0,2.03,19.0,8.0,3.0,0.0,0.0,3.0,0.286,0.5,0.105,0.25
10267,2020-09-26T14:00:00.000Z,96925,SD Huesca,1,1,True,48,0.58,5,2,0,0,283 (77%),14,4,52,0.93,17,4,1,1,330 (83%),20,4,,2,1,0,3,2,,9,4,1,10,7,0.13,0.45,0.58,0.69,0.49,0.44,0.93,1.08,368,165,118,39 (57%),2 (10%),22,2,397,159,171,38 (56%),9 (31%),24,3,,8,8,4,29,3,,20,18,1,18,1,,62,46 (52%),16 (44%),18 (75%),,63,43 (48%),20 (56%),9 (82%),,0,0,,1,0,14.0,21.0,1,2.5,2.0,46.5,1.22,11.5,5.5,2.0,53.5,2.01,21.0,7.0,2.5,0.0,0.0,1.5,0.217,0.455,0.095,0.286
10267,2020-09-29T17:00:00.000Z,8560,Real Sociedad,1,0,False,35,0.93,9,5,1,0,194 (71%),15,3,65,0.54,11,3,0,0,432 (83%),16,9,,1,3,0,4,5,,5,3,0,5,6,0.84,0.09,0.93,1.42,0.30,0.24,0.54,0.30,273,122,72,32 (51%),1 (8%),13,4,520,169,263,26 (60%),7 (25%),19,1,,14,9,3,27,3,,10,12,3,8,4,,48,29 (45%),19 (46%),1 (33%),,58,36 (55%),22 (54%),11 (65%),,5,0,,1,0,12.0,32.0,3,2.0,1.667,47.0,1.007,9.333,4.333,1.333,53.0,1.65,19.667,6.0,2.0,4.667,7.0,1.333,0.214,0.462,0.085,0.278
10267,2020-10-03T19:00:00.000Z,8603,Real Betis,0,2,True,47,0.49,5,2,1,1,331 (81%),11,4,53,1.99,17,8,3,3,383 (84%),14,7,,1,2,0,2,3,,6,3,0,12,5,0.48,0.02,0.49,0.75,1.52,0.47,1.99,1.88,407,197,134,26 (46%),0 (0%),19,5,458,128,255,32 (51%),5 (25%),26,0,,13,7,3,16,6,,14,11,2,10,2,,52,35 (43%),17 (61%),10 (56%),,57,46 (57%),11 (39%),21 (70%),,2,0,,2,0,7.0,33.0,0,1.75,1.25,44.0,0.988,9.25,4.5,1.25,56.0,1.373,17.5,5.25,1.5,6.5,13.25,1.75,0.189,0.389,0.071,0.238
10267,2020-10-18T14:00:00.000Z,10205,Villarreal,1,2,False,38,0.56,11,3,1,1,289 (83%),8,7,62,1.49,16,6,1,0,533 (90%),13,3,,5,3,0,3,8,,7,3,0,6,10,0.22,0.34,0.56,0.21,0.62,0.08,0.70,1.65,347,171,118,36 (62%),3 (13%),11,2,595,225,308,31 (61%),2 (17%),14,0,,12,12,3,19,4,,9,14,3,13,2,,43,32 (57%),11 (61%),7 (47%),,31,24 (43%),7 (39%),8 (53%),,1,0,,3,0,14.0,23.0,0,1.4,1.4,44.6,0.888,8.4,4.0,1.2,55.4,1.496,17.4,5.8,1.8,6.6,17.2,1.4,0.167,0.35,0.08,0.241
10267,2020-10-23T19:00:00.000Z,10268,Elche,1,2,False,53,1.62,14,4,2,1,445 (86%),8,7,47,0.15,3,2,0,0,377 (83%),15,0,,6,4,0,7,7,,0,1,0,2,1,1.14,0.49,1.62,1.20,0.15,0.00,0.15,0.50,515,200,245,18 (44%),3 (18%),17,4,456,257,120,33 (48%),1 (8%),30,1,,15,16,1,8,0,,23,14,5,17,2,,46,40 (51%),6 (33%),10 (45%),,50,38 (49%),12 (67%),7 (44%),,1,0,,3,0,23.0,3.0,0,0.8,1.4,43.4,0.612,7.8,3.0,0.6,56.6,1.388,16.8,5.4,1.4,9.4,21.8,0.8,0.103,0.267,0.083,0.259
10267,2020-11-01T20:00:00.000Z,8305,Getafe,2,2,True,38,1.41,9,5,2,0,190 (66%),18,0,62,2.49,16,5,5,3,333 (77%),25,3,,4,0,0,4,5,,8,3,1,12,4,0.62,0.00,0.62,1.83,1.67,0.82,2.49,1.78,286,99,91,34 (52%),0 (0%),13,6,434,105,228,40 (53%),11 (33%),28,2,,14,12,3,28,3,,16,7,0,6,3,,83,46 (55%),37 (58%),12 (67%),,65,38 (45%),27 (42%),6 (50%),,6,1,,2,1,9.0,34.0,1,0.8,1.4,44.2,0.836,8.8,3.2,1.0,55.8,1.02,12.8,4.6,1.0,14.0,22.4,0.8,0.091,0.25,0.109,0.304
10267,2020-11-08T20:00:00.000Z,8633,Real Madrid,4,1,True,36,2.51,7,4,3,0,247 (77%),13,1,64,1.32,16,6,2,2,498 (90%),14,8,,3,0,1,5,2,,10,0,0,9,7,0.15,0.00,0.15,3.15,0.74,0.58,1.32,1.07,319,143,104,25 (43%),2 (25%),11,0,555,181,317,30 (65%),6 (16%),22,1,,15,9,0,32,5,,19,6,0,5,1,,45,37 (47%),8 (36%),10 (50%),,56,42 (53%),14 (64%),11 (65%),,3,0,,2,0,14.0,32.0,3,1.0,1.6,42.2,1.002,9.6,3.8,1.4,57.8,1.332,12.6,4.8,1.8,13.0,25.0,0.8,0.104,0.263,0.127,0.333
10267,2020-11-22T20:00:00.000Z,9866,Deportivo Alaves,2,2,False,66,1.87,13,5,5,3,415 (84%),16,5,34,1.72,13,3,2,1,171 (68%),21,4,,7,1,0,9,4,,0,10,0,9,4,1.62,0.25,1.87,1.70,0.51,0.43,0.94,1.54,492,207,208,44 (66%),3 (18%),20,1,250,79,92,16 (31%),4 (27%),12,3,,7,4,8,13,1,,9,11,1,18,3,,44,33 (53%),11 (46%),8 (57%),,42,29 (47%),13 (54%),5 (63%),,1,0,,1,0,25.0,21.0,1,1.6,1.8,42.4,1.318,9.2,3.6,1.8,57.6,1.488,13.6,5.4,2.2,13.4,25.0,0.8,0.174,0.444,0.132,0.333
