team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
8315,2020-09-12T16:30:00.000Z,7878,Granada,0,2,False,60,0.51,9,2,0,0,364 (77%),10,2,40,0.42,4,2,1,0,230 (69%),8,1,,7,0,1,7,2,,2,0,0,2,2,0.49,0.02,0.51,0.39,0.38,0.04,0.42,0.92,470,200,164,34 (47%),8 (23%),31,0,332,122,108,27 (35%),2 (20%),22,5,,11,7,0,11,0,,4,15,0,27,2,,48,23 (51%),25 (54%),4 (80%),,43,22 (49%),21 (46%),9 (75%),,4,0,,3,0,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8315,2020-09-27T12:00:00.000Z,8372,Eibar,2,1,False,51,0.59,9,5,0,0,222 (63%),12,4,49,0.62,7,1,1,1,205 (63%),15,5,,3,1,0,7,2,,6,0,0,3,4,0.43,0.16,0.59,2.35,0.49,0.13,0.62,0.32,355,111,111,47 (44%),1 (7%),25,4,328,94,111,32 (40%),6 (23%),30,5,,10,7,0,23,0,,13,16,1,23,3,,72,27 (48%),45 (58%),6 (60%),,62,29 (52%),33 (42%),5 (83%),,1,0,,1,0,20.0,7.0,3,0.0,2.0,60.0,0.51,9.0,2.0,0.0,40.0,0.42,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0
8315,2020-10-01T17:00:00.000Z,8385,Cadiz,0,1,True,72,0.57,13,4,0,0,440 (84%),14,5,28,0.23,3,1,0,0,127 (60%),16,2,,7,2,1,7,6,,2,0,0,2,1,0.32,0.25,0.57,0.53,0.23,0.00,0.23,0.23,526,170,270,37 (59%),7 (18%),20,7,211,47,80,29 (40%),0 (0%),13,2,,8,6,0,11,1,,14,11,2,28,4,,56,35 (54%),21 (55%),14 (78%),,47,30 (46%),17 (45%),4 (44%),,3,0,,1,2,19.0,12.0,0,1.0,1.5,55.5,0.55,9.0,3.5,0.0,44.5,0.52,5.5,1.5,1.0,10.0,3.5,1.5,0.111,0.286,0.273,1.0
8315,2020-10-04T12:00:00.000Z,9866,Deportivo Alaves,0,1,False,59,0.56,8,0,1,1,317 (73%),17,6,41,0.62,8,3,1,1,197 (66%),20,0,,7,1,0,5,3,,4,1,0,6,2,0.47,0.09,0.56,0.00,0.53,0.09,0.62,0.55,432,171,146,43 (52%),4 (15%),29,3,299,89,108,27 (39%),9 (50%),20,2,,13,10,1,13,2,,7,13,1,32,0,,65,37 (51%),28 (54%),7 (70%),,59,35 (49%),24 (46%),14 (70%),,3,0,,0,1,20.0,22.0,0,0.667,1.333,61.0,0.557,10.333,3.667,0.0,39.0,0.423,4.667,1.333,0.667,13.0,6.333,1.0,0.065,0.182,0.286,1.0
8315,2020-10-18T12:00:00.000Z,8581,Levante,2,0,True,52,2.32,14,5,3,2,305 (80%),11,9,48,0.31,6,1,0,0,275 (77%),10,3,,6,3,1,12,2,,3,2,0,5,1,2.10,0.21,2.32,2.19,0.31,0.00,0.31,0.03,381,136,169,41 (64%),2 (11%),28,3,358,133,142,27 (45%),2 (14%),20,2,,16,11,2,14,1,,19,9,4,20,2,,52,31 (44%),21 (70%),7 (64%),,48,39 (56%),9 (30%),9 (69%),,3,0,,1,0,28.0,18.0,3,0.5,1.25,60.5,0.557,9.75,2.75,0.25,39.5,0.472,5.5,1.75,0.75,14.75,10.25,0.75,0.051,0.182,0.227,0.714
8315,2020-10-24T16:30:00.000Z,8371,Osasuna,0,1,False,60,0.68,13,5,0,0,379 (76%),10,5,40,1.18,7,2,2,1,224 (69%),18,2,,4,4,0,7,6,,3,2,0,3,4,0.34,0.33,0.68,0.55,0.30,0.09,0.39,1.18,498,218,161,35 (37%),6 (26%),39,4,326,85,139,45 (63%),1 (5%),14,1,,14,8,2,10,1,,11,12,4,30,5,,56,28 (51%),28 (42%),2 (25%),,65,27 (49%),38 (58%),7 (64%),,2,0,,3,0,20.0,10.0,0,0.8,1.0,58.8,0.91,10.6,3.2,0.8,41.2,0.44,5.6,1.6,0.6,17.4,11.8,1.2,0.075,0.25,0.179,0.625
8315,2020-10-31T15:15:00.000Z,8302,Sevilla,2,1,True,46,1.22,16,5,1,0,275 (77%),17,6,54,1.13,7,3,2,1,355 (82%),19,1,,4,7,0,11,5,,3,1,0,6,1,0.40,0.82,1.22,0.80,1.04,0.09,1.13,0.98,358,132,143,31 (48%),8 (30%),33,0,432,195,160,37 (51%),5 (28%),15,1,,4,6,2,9,1,,14,10,7,14,3,,41,27 (47%),14 (44%),6 (43%),,49,31 (53%),18 (56%),2 (67%),,5,0,,5,0,15.0,16.0,3,0.8,0.8,58.8,0.944,11.4,3.8,0.8,41.2,0.592,6.2,1.6,0.8,21.4,13.8,1.2,0.07,0.211,0.129,0.5
8315,2020-11-08T17:30:00.000Z,10281,Real Valladolid,1,2,False,70,1.70,17,2,1,0,395 (83%),11,11,30,2.14,7,4,3,1,144 (68%),23,2,,7,8,0,14,3,,3,0,0,5,2,0.42,0.49,0.91,1.01,1.31,0.03,1.35,2.47,478,154,241,47 (67%),11 (30%),32,1,212,57,87,25 (42%),3 (23%),12,3,,9,3,0,10,2,,9,13,8,25,1,,69,47 (64%),22 (61%),16 (84%),,40,26 (36%),14 (39%),7 (64%),,2,0,,4,0,36.0,14.0,0,0.8,0.8,57.8,1.07,12.8,3.8,1.0,42.2,0.694,6.2,2.0,1.0,20.4,15.6,1.2,0.062,0.211,0.129,0.4
8315,2020-11-23T20:00:00.000Z,8603,Real Betis,4,0,True,40,2.49,14,9,5,3,264 (77%),16,6,60,0.41,7,1,0,0,441 (85%),8,3,,2,3,0,13,1,,0,6,0,5,2,2.38,0.11,2.49,3.62,0.37,0.04,0.41,0.04,342,150,114,24 (47%),4 (24%),25,3,521,222,219,27 (50%),2 (13%),18,4,,22,12,6,20,1,,20,16,3,22,6,,55,39 (48%),16 (62%),9 (56%),,53,43 (52%),10 (38%),8 (36%),,0,0,,0,0,33.0,17.0,3,1.0,1.0,57.4,1.296,13.6,3.4,1.2,42.6,1.076,7.0,2.6,1.6,23.8,16.0,1.2,0.074,0.294,0.143,0.385
8315,2020-11-29T15:20:00.000Z,8305,Getafe,1,1,False,48,0.26,5,2,0,0,187 (60%),23,2,52,0.54,11,3,0,0,214 (64%),16,3,,3,0,0,1,4,,7,1,1,7,4,0.14,0.13,0.26,0.35,0.32,0.22,0.54,0.22,313,96,91,25 (32%),2 (29%),32,2,333,82,132,25 (32%),3 (19%),26,3,,12,10,1,25,2,,18,13,0,11,1,,64,34 (43%),30 (60%),7 (47%),,65,45 (57%),20 (40%),5 (50%),,4,0,,2,0,8.0,13.0,1,1.8,0.8,53.6,1.682,14.8,5.2,2.0,46.4,1.034,6.8,2.2,1.4,26.4,15.0,1.8,0.122,0.346,0.118,0.364
