team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
10205,2020-09-13T16:35:00.000Z,96925,SD Huesca,1,1,True,66,2.59,15,4,3,2,471 (86%),10,6,34,0.63,10,3,1,0,210 (75%),22,6,,7,4,0,11,4,,4,3,0,8,2,1.40,0.40,1.80,2.45,0.44,0.19,0.63,0.92,549,211,260,32 (60%),4 (13%),21,4,280,132,78,28 (45%),5 (24%),11,4,,11,12,2,11,2,,15,16,3,26,3,,55,41 (57%),14 (50%),10 (71%),,45,31 (43%),14 (50%),9 (60%),,1,0,,1,0,,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10205,2020-09-19T14:00:00.000Z,8372,Eibar,2,1,True,58,2.94,14,8,6,5,339 (78%),5,4,42,1.54,12,4,2,1,216 (71%),12,3,,6,0,0,12,2,,6,2,0,7,5,2.24,0.70,2.94,2.99,1.54,0.00,1.54,1.70,434,216,123,36 (50%),9 (60%),24,9,305,87,129,36 (47%),4 (17%),19,5,,12,10,2,21,3,,19,11,1,12,5,,57,35 (50%),22 (56%),11 (61%),,52,35 (50%),17 (44%),11 (58%),,1,0,,1,0,,,3,1.0,1.0,66.0,2.59,15.0,4.0,3.0,34.0,0.63,10.0,3.0,1.0,0.0,0.0,1.0,0.067,0.25,0.1,0.333
10205,2020-09-27T19:00:00.000Z,8634,Barcelona,0,4,False,43,0.23,5,1,0,0,438 (85%),10,4,57,2.66,17,9,4,2,611 (89%),9,8,,2,2,0,5,0,,3,5,0,15,2,0.15,0.08,0.23,0.13,1.81,0.06,1.87,2.47,517,238,200,36 (63%),5 (28%),9,4,685,256,355,23 (74%),4 (25%),14,1,,9,10,5,7,6,,10,8,2,16,1,,32,26 (44%),6 (55%),10 (63%),,38,33 (56%),5 (45%),13 (76%),,1,0,,0,0,23.0,50.0,0,1.5,1.0,62.0,2.765,14.5,6.0,4.5,38.0,1.085,11.0,3.5,1.5,0.0,0.0,2.0,0.103,0.25,0.091,0.286
10205,2020-09-30T17:00:00.000Z,9866,Deportivo Alaves,3,1,True,59,2.33,10,6,5,2,458 (83%),11,2,41,1.14,8,3,3,2,286 (76%),13,0,,4,0,1,7,3,,5,0,0,7,1,1.51,0.04,1.55,3.20,1.14,0.00,1.14,0.70,549,288,170,34 (47%),4 (29%),24,4,377,159,127,34 (57%),5 (33%),21,2,,15,19,0,10,2,,14,16,1,18,2,,53,44 (60%),9 (30%),16 (67%),,50,29 (40%),21 (70%),5 (36%),,0,0,,2,0,17.0,14.0,3,1.0,2.0,55.667,1.92,11.333,4.333,3.0,44.333,1.61,13.0,5.333,2.333,7.667,16.667,1.333,0.088,0.231,0.154,0.375
10205,2020-10-03T14:00:00.000Z,9906,Atletico Madrid,0,0,False,46,0.25,6,2,0,0,429 (84%),7,1,54,0.66,13,0,0,0,523 (87%),11,9,,4,0,0,3,3,,7,6,0,5,8,0.25,0.00,0.25,0.06,0.41,0.25,0.66,0.00,510,247,182,46 (64%),3 (25%),17,0,600,182,341,23 (53%),1 (4%),16,4,,21,12,6,32,0,,18,9,0,16,2,,55,42 (54%),13 (62%),11 (48%),,44,36 (46%),8 (38%),11 (55%),,2,0,,1,0,13.0,23.0,1,1.5,1.75,56.5,2.022,11.0,4.75,3.5,43.5,1.492,11.75,4.75,2.5,10.0,16.0,1.75,0.136,0.316,0.149,0.368
10205,2020-10-18T14:00:00.000Z,10267,Valencia,2,1,True,62,1.49,16,6,1,0,533 (90%),13,3,38,0.56,11,3,1,1,289 (83%),8,7,,7,3,0,6,10,,5,3,0,3,8,0.62,0.08,0.70,1.65,0.22,0.34,0.56,0.21,595,225,308,31 (61%),2 (17%),14,0,347,171,118,36 (62%),3 (13%),11,2,,9,14,3,13,2,,12,12,3,19,4,,31,24 (43%),7 (39%),8 (53%),,43,32 (57%),11 (61%),7 (47%),,3,0,,1,0,23.0,14.0,3,1.2,1.4,54.4,1.668,10.0,4.2,2.8,45.6,1.326,12.0,3.8,2.0,10.6,17.4,1.6,0.12,0.286,0.117,0.368
10205,2020-10-25T15:00:00.000Z,8385,Cadiz,0,0,False,76,0.78,7,2,2,2,660 (88%),7,5,24,0.24,5,0,0,0,142 (65%),14,0,,3,2,0,3,4,,4,1,0,3,2,0.60,0.18,0.78,0.10,0.21,0.02,0.24,0.00,748,357,303,28 (56%),2 (10%),20,3,219,61,81,20 (33%),5 (29%),25,1,,13,6,1,17,0,,10,11,2,21,2,,48,34 (62%),14 (48%),8 (80%),,36,21 (38%),15 (52%),5 (50%),,2,0,,2,0,11.0,11.0,1,1.4,1.4,53.6,1.448,10.2,4.6,2.4,46.4,1.312,12.2,3.8,2.0,15.2,20.2,2.0,0.137,0.304,0.115,0.368
10205,2020-11-02T20:00:00.000Z,10281,Real Valladolid,2,0,True,60,1.82,11,5,2,1,455 (84%),13,6,40,0.75,11,1,0,0,258 (77%),13,4,,3,3,1,7,4,,5,5,4,8,3,0.84,0.97,1.82,2.79,0.51,0.24,0.75,0.24,541,285,170,34 (63%),4 (31%),17,3,335,120,138,31 (49%),11 (27%),18,0,,12,5,5,21,1,,20,5,3,13,3,,65,40 (49%),25 (66%),17 (65%),,54,41 (51%),13 (34%),10 (67%),,1,0,,3,0,15.0,17.0,3,1.0,1.2,57.2,1.016,8.8,3.4,1.6,42.8,1.052,10.8,3.0,1.6,17.4,22.4,1.6,0.114,0.294,0.111,0.4
10205,2020-11-08T13:00:00.000Z,8305,Getafe,3,1,False,56,2.31,9,5,4,1,357 (76%),11,3,44,0.67,13,5,0,0,265 (73%),18,3,,2,2,0,8,1,,2,6,0,6,7,2.25,0.05,2.31,2.45,0.43,0.24,0.67,0.78,469,250,107,45 (52%),0 (0%),16,3,362,73,192,43 (52%),5 (18%),35,2,,24,9,7,23,3,,15,9,2,12,2,,75,54 (65%),21 (47%),12 (67%),,53,29 (35%),24 (53%),5 (45%),,4,0,,3,0,19.0,20.0,3,1.4,0.4,60.6,1.334,10.0,4.2,2.0,39.4,0.67,9.6,1.4,0.8,15.8,15.8,2.2,0.14,0.333,0.042,0.286
10205,2020-11-21T15:15:00.000Z,8633,Real Madrid,1,1,True,47,1.72,13,1,2,1,450 (89%),16,4,53,0.57,6,1,1,0,517 (89%),14,2,,6,6,0,11,2,,0,5,0,2,4,0.83,0.10,0.93,1.00,0.55,0.02,0.57,0.45,507,231,219,23 (64%),4 (16%),11,2,584,278,239,39 (74%),2 (18%),21,5,,21,7,5,9,0,,10,13,6,11,0,,49,45 (54%),4 (40%),10 (71%),,44,38 (46%),6 (60%),13 (65%),,1,0,,2,0,23.0,16.0,1,1.4,0.4,60.0,1.33,9.8,4.0,1.8,40.0,0.576,10.6,1.8,0.2,16.2,17.0,2.2,0.143,0.35,0.038,0.222
